Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
many_moving,97,2187,135.2783505154639,43.23710610837749,647,40.02061855670103,43.30544748834224,39.22248656993601,19.9732906180474,17.56284689439861,12.578667347717523,6.868418020649041,2.7650581290214347,39.1918919302546,20.117537675035017,17.758197746083614,12.673685526283172,6.737990382221461,2.7623425628316505
many_moving,98,2219,135.85714285714286,43.27660620668023,647,39.61224489795919,43.30949086390112,39.27360520235733,19.949768079737062,17.57021768736916,12.571236415041868,6.740870229365101,2.7638842574103086,39.19520774152449,20.07038868789441,17.703195271971897,12.686824144704927,6.696455400698519,2.767005619268555
many_moving,99,2231,135.21212121212122,43.26121712191564,652,39.515151515151516,43.32692826975128,39.220253317258354,19.934952944027824,17.52474275571235,12.588851276084482,6.733843357225281,2.7360564523178135,39.22167959782426,20.02160500816587,17.663270747835703,12.679131809254164,6.710965206089056,2.782162205376785
many_moving,100,2264,135.84,43.31819776412717,656,39.35999999999999,43.31107420905853,39.303084692128,19.950473660615764,17.593141772351082,12.575010643545834,6.662000256000675,2.7677499334910727,39.203910561492506,20.01586935871149,17.657018621920315,12.69283722557707,6.747940813385534,2.755761148498496
many_moving,101,2277,135.26732673267327,43.261824211458425,661,39.26732673267326,43.32217036268712,39.259666866957275,19.947586429475827,17.691531958189803,12.588608726433659,6.790338398030292,2.7557147004821823,39.222277224410405,19.998090238086547,17.644833627426888,12.69285975305871,6.7944225273639365,2.7744231185642114
many_moving,102,2308,135.76470588235296,43.139503753692296,665,39.11764705882353,43.31784358419159,39.129831845723245,19.935861422401537,17.626530175472922,12.594269624990279,6.835474316698641,2.7583537245996843,39.2211412471423,19.977974525288346,17.627191618869944,12.701970290507843,6.793898419287236,2.77035484865901
many_moving,103,2320,135.14563106796118,43.18304723468965,670,39.029126213592235,43.33273176128684,39.17392033289425,20.023720216949023,17.724716319677263,12.658788090364308,6.948297837084644,2.759216671572132,39.24408992134296,19.99545722530073,17.635605314533173,12.690197679384628,6.722211089763621,2.769023847393138
many_moving,104,2352,135.69230769230768,43.14640259385709,675,38.94230769230769,43.312986418342994,39.13583344358755,19.989843971441154,17.63379490319934,12.647654721668866,6.910663648260443,2.746794898027511,39.22539085200619,19.994297841012212,17.63519242342903,12.702895482635679,6.75279172850445,2.7724277030047233
many_moving,105,2364,135.0857142857143,43.21781219257012,681,38.91428571428571,43.32024605304757,39.19845077039155,20.0028977517482,17.644693328922255,12.683099310757399,6.7749723467161775,2.7549026312447285,39.242811988169805,19.977635964200793,17.63105091288879,12.713477956280508,6.799467448591303,2.7633016198432583
many_moving,106,2397,135.67924528301887,43.22816925919329,681,38.54716981132075,43.27652500010242,39.234142755755876,19.960448469449894,17.700001868896194,12.682701084456323,6.77586085827483,2.7523964051746796,39.23979064851217,19.932306464959535,17.558760834522822,12.722739383299695,6.782160396840484,2.7678705309380485
many_moving,107,2410,135.14018691588785,43.085340536935945,682,38.242990654205606,43.251616417414674,39.123985619611126,19.900811507369195,17.621495146844556,12.651620331484114,6.865319883979309,2.7513182048497034,39.23339437053733,19.895331956489567,17.518257332633155,12.704655030323153,6.749638534524146,2.7631059560827778
many_moving,108,2443,135.72222222222223,43.13590048600472,683,37.94444444444444,43.23530949180088,39.17843104049189,19.802014154796943,17.491364857959713,12.646024584200232,6.733139136608405,2.772648338146065,39.21941704005926,19.895901083124414,17.508864851817897,12.699102838382393,6.758152388664691,2.7507056785935946
many_moving,109,2457,135.24770642201835,43.11515731264321,684,37.651376146789,43.24132935646675,39.12538339044679,19.923208089129165,17.618806019902173,12.7831543434855,6.942106899774322,2.7605669981033167,39.23547302897071,19.88386250154283,17.501793083357747,12.691435583316613,6.737354041890227,2.7492472062642426
many_moving,110,2490,135.8181818181818,43.17503156080994,685,37.36363636363637,43.20776785589986,39.16175723282203,19.947879737537455,17.591298831233576,12.804532385173394,6.923235770156042,2.7493458110858806,39.21654517003854,19.86384985931996,17.492486225897363,12.664762157789664,6.781369203468846,2.7574191080401063
many_moving,111,2504,135.35135135135135,43.15505444494639,686,37.081081081081074,43.17186394192189,39.172376694879766,19.907225164857586,17.636786524581975,12.758479695620276,6.861345456259117,2.73088503180342,39.19208948978465,19.838829817201205,17.475401335859466,12.65518324101657,6.774117471340567,2.7540046444443225
many_moving,112,2537,135.91071428571428,43.15192291738612,689,36.910714285714285,43.210018166439184,39.1917427985981,19.942542043408004,17.700256535584913,12.752102243071464,6.931081642164169,2.7486538271197487,39.249276199275215,19.874231141992208,17.537803425794355,12.664327086796257,6.824501836570856,2.759042553898339
many_moving,113,2547,135.23893805309734,43.18640841272925,689,36.58407079646018,43.222834767382786,39.24337199515744,19.888917458579822,17.67625655604726,12.71268461469251,6.935609292002839,2.757691317459791,39.27944481474082,19.89165125718542,17.569524423513233,12.689282838435913,6.8869417953144545,2.7560647300088865
many_moving,114,2580,135.78947368421052,43.15410211576556,689,36.26315789473685,43.22231756695537,39.204655571281236,19.85807941677581,17.624215028604333,12.755926715059791,7.066274137711335,2.756396706255164,39.292655744726694,19.89089903989321,17.58379515562291,12.691170117257354,6.908303482354178,2.7544901055994164
many_moving,115,2593,135.28695652173914,43.12304161523618,689,35.947826086956525,43.215905710659676,39.18933544014051,19.88696830276518,17.68983297821232,12.720806913215206,6.9923719484422815,2.7648052073283162,39.29808494882481,19.88469439086684,17.587917499058992,12.694314185476856,6.926947891771548,2.7528364569877124
many_moving,116,2626,135.82758620689657,43.01854923450121,692,35.793103448275865,43.164652461473004,39.10873757010904,19.784005195286035,17.625920315326635,12.744205011195545,6.995392703726345,2.756799172133379,39.25786020289373,19.848914734767682,17.54885693637909,12.665064289769333,6.8548335347378435,2.7498901409191663
many_moving,117,2640,135.3846153846154,43.06908208657081,699,35.84615384615385,43.167763186053946,39.1567770722885,19.853368373604837,17.654859067109005,12.833290014037948,7.127786991869091,2.751595739308498,39.289185543359835,19.83564573717825,17.52667848830541,12.683441320315577,6.887339875870844,2.7475019580254036
many_moving,118,2672,135.864406779661,43.06773074187382,710,36.10169491525424,43.18967468367048,39.164595085044866,19.830317090228988,17.63354657238971,12.843156997269633,7.153158897490753,2.742403444952743,39.273666922305324,20.021522916436993,17.72572137505394,12.70552228034226,7.034015246056441,2.761429007242354
many_moving,119,2685,135.3781512605042,43.10130200575632,720,36.30252100840336,43.16597943663086,39.17864730686237,19.76934961455766,17.555197013795087,12.79764912704362,7.094288929732841,2.742068315239876,39.25455302326136,20.026521698928008,17.701089582335545,12.732911410052075,6.957112143215153,2.7698354858201713
many_moving,120,2717,135.85,43.15537837102452,731,36.55,43.00899712202566,39.23911116930048,19.832396196601184,17.64499998289353,12.769629942013502,7.067362377689465,2.7441266926786088,39.113772463400636,19.991216976492442,17.635465254823266,12.697285103691959,6.878008203118796,2.7357993442944424
many_moving,121,2730,135.37190082644628,43.09303828087529,759,37.63636363636364,43.058972013000115,39.21028005025144,20.014153756877846,17.63105400943508,12.932835183716666,7.1253729918407505,2.7230350557952505,39.185859253813945,20.249135184444484,17.798759465386986,12.814126924825622,6.7884115036294785,2.741841144623642
many_moving,122,2764,135.9344262295082,43.18772681630476,792,38.95081967213115,43.038903280724725,39.35991367523549,20.219785240381878,17.803129901936906,13.074281641583525,7.055265812265633,2.7386382530328452,39.22481210814094,20.486939086524607,17.88368790871325,12.889589813567,6.910536054536471,2.7141560780527305
many_moving,123,2777,135.46341463414635,43.173776603575256,826,40.29268292682927,43.08471221880785,39.41403172062017,20.336674335996403,17.88097616688476,13.169345168886643,7.2550261200716095,2.6973772118631367,39.32056542672005,20.775864040454117,18.063535810117408,13.02830769942241,6.909037212662698,2.6986838389950685
many_moving,124,2808,135.8709677419355,43.111129494582016,861,41.66129032258064,43.044560311883274,39.42559428117245,20.390758054602667,17.902825461988225,13.275905185301813,7.049178348246429,2.680228401260092,39.33668109624934,20.993219901265803,18.175850723731305,13.164272152132357,7.027178486202375,2.674173934474361
many_moving,125,2817,135.21599999999998,43.08737776480268,892,42.815999999999995,42.915644345690566,39.460798059263944,20.561454724354004,18.011047972761315,13.33665854681525,7.199671391520206,2.65057239243238,39.27828318019561,21.117544522854384,18.239367641704312,13.342461011356658,6.974849856811894,2.619583904840706
many_moving,126,2848,135.61904761904762,43.022662375608185,925,44.047619047619044,42.8799471225601,39.42691040089829,20.7121006053512,18.12894969787172,13.470547262883926,7.325024176035691,2.6203594331355085,39.32194779050472,21.36412200077653,18.445567089355684,13.42606949362949,7.349112106342599,2.6166356605053718
many_moving,127,2860,135.11811023622047,42.958066344595025,957,45.21259842519685,42.821309982454146,39.43070984314425,20.871455955059872,18.29279910954387,13.635037817064669,7.271224799603105,2.59392697527085,39.32219103463741,21.61363785084877,18.590738797114845,13.570314823769051,7.282903865923483,2.582167827388941
many_moving,128,2891,135.515625,42.91567952983612,987,46.265625,42.81134506289036,39.45171843412025,21.02478873746187,18.459886121942205,13.780331287356846,6.94477011994803,2.5845638761779486,39.37914219390497,21.720338250016443,20.35276598633531,13.758414864633762,7.396409363347277,2.5415286201500984
many_moving,129,2902,134.97674418604652,42.99075631818446,1018,47.348837209302324,42.77108805075063,39.59101991786082,21.16753471128527,18.600856724931855,13.955958789822196,7.558470288979167,2.514279826025672,39.40714264050307,21.844760365441246,20.407403945586573,13.926051992856264,7.332915734329138,2.5146655428245244
many_moving,130,2931,135.27692307692308,43.071811723712514,1049,48.415384615384625,42.80667822282963,39.76516381293418,21.285878334876887,18.724978901398867,14.078545308248511,7.295848767894471,2.511570548615655,39.50299432640886,21.884842885704558,20.366901620546926,14.051834199730825,7.374800899311767,2.495011883912011
many_moving,131,2941,134.7022900763359,43.07381706379981,1082,49.55725190839695,42.762239325863156,39.798652997427574,21.399971034396497,18.763277265115086,14.220375373673303,8.25095479500605,2.4910819126653982,39.537597315596045,21.972119393797225,20.354791578141743,14.19221926866027,7.445480304104519,2.4414309660203903
many_moving,132,2970,135,43.13894098011778,1110,50.45454545454545,42.90317910538211,39.869513469985954,21.584756214508683,18.869793798355577,14.41554734740877,7.9261509200098255,2.502136425019976,39.70782458511778,22.00970654626688,20.29832038762326,14.333094790161232,7.707807572780752,2.443950325473007
many_moving,133,2979,134.39097744360902,43.213606945459375,1142,51.5187969924812,42.90295075033848,39.97651774938841,21.698953109388967,18.925416763343996,14.605408806621206,8.701676843963627,2.502490043298895,39.736406358108084,22.071583010169597,20.268288958159037,14.538550546593523,7.854549782817145,2.4127314174632124
many_moving,134,3008,134.6865671641791,43.267614324331056,1174,52.56716417910448,42.938216701124574,40.038241437190635,21.775630042740794,19.003968772327536,14.845817550228334,8.4319018771484,2.4904025465295643,39.7870676173037,22.017945607795856,20.14864458580716,14.729873603241572,7.976020931411395,2.405442985643776
many_moving,135,3015,134,43.268089397997606,1204,53.51111111111111,42.91426258331244,40.057169341051626,21.83253255758182,19.076323220790528,15.01403189900297,8.839499579656337,2.5070878589090797,39.78547825654986,21.954037213854523,20.02262177301713,14.8784848094724,8.172412744444422,2.372562714015154
many_moving,136,3044,134.2941176470588,43.20876903808103,1234,54.44117647058824,42.849032854474395,40.01336804844034,21.831888424538924,19.136622149113435,15.173973691045148,8.652990984592456,2.5198955165203727,39.70586483035387,21.948142512831744,19.994019321507153,15.016258223276358,8.151396425700053,2.350258170131471
many_moving,137,3053,133.7080291970803,43.17583706432348,1265,55.401459854014604,42.85228387461224,40.05599840585368,21.853412341948534,19.244980495014524,15.283198435152308,9.535554457069901,2.524481209279813,39.7471762329981,21.906332684444486,19.91554647432279,15.061156525171727,8.105456268368961,2.3517226951984957
many_moving,138,3082,134,43.14183420826175,1296,56.34782608695652,42.838537864663614,40.053715950359106,21.888088463179372,19.331412225271357,15.399946094175,9.274859214628094,2.6127677626704346,39.75737916012595,21.860739931891395,19.870447966704454,15.111307020570479,8.126271373118911,2.36395149482166
many_moving,139,3091,133.42446043165467,43.10737686160291,1322,57.06474820143884,42.81048086747566,40.01972771691837,21.963506966086356,19.443687928265927,15.525883755929451,9.289689671256781,2.5519505049165394,39.762152886092935,21.79843666310819,19.81875153983167,15.163483080221228,7.992719750184262,2.3562392039950306
many_moving,140,3121,133.75714285714287,43.09463769223566,1349,57.81428571428571,42.85068522663476,40.038473201601775,22.062781542880554,19.599214798575314,15.606968234441513,8.984210712863439,2.397610392484821,39.814971046923134,21.718779285035207,19.760697724002608,15.198398851776291,7.889457114249741,2.2566945159379066
many_moving,141,3130,133.1914893617021,43.03658660503984,1377,58.595744680851055,42.82801314835727,39.994502681603365,22.174172552553177,19.74047162782415,15.677958546251347,9.172649341680563,2.226384066531801,39.816500457281684,21.707312893432125,19.77322458339318,15.252262791040476,7.770728173673924,2.1374880327796686
many_moving,142,3159,133.4788732394366,43.03818372597829,1404,59.32394366197183,42.79328692676376,39.992346654558844,22.32120665890999,19.89587711406118,15.775344249280124,9.00075393814728,2.211933461220189,39.81106556452833,21.696563992811292,19.81606115084424,15.330517703223816,7.617395885481135,2.1532175840261183
