Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
few_moving,304,6442,127.14473684210527,41.97700256665379,2180,43.026315789473685,42.425018975161194,38.77912168893579,20.5358858253043,18.29836829316607,16.610038297691993,8.163107038154042,2.293113343823289,39.15080521941125,20.802897753482856,18.313696202736462,15.193341856479915,8.266936107277564,2.335251081029433
few_moving,305,6451,126.9049180327869,42.01520727704895,2182,42.924590163934425,42.40686998142975,38.800631775495596,20.474396777771336,18.220876385665413,16.630607210532403,8.066659132129017,2.2743011581922525,39.10925054458903,20.86276135658216,18.351948111862406,15.195506186289297,8.271258225688843,2.3369064182640185
few_moving,306,6482,127.0980392156863,42.01527040218186,2182,42.78431372549019,42.39854898550693,38.818750067560806,20.521913773942106,18.260077467445086,16.624871809711507,8.112355393773798,2.3032893537112855,39.09206551765875,20.895396320114017,18.374362792997925,15.196179771892323,8.275282829252973,2.3377108709801067
few_moving,307,6492,126.87947882736158,42.01776047933366,2183,42.66449511400652,42.393677579471,38.808160312118474,20.53210195173828,18.239072698365838,16.600242798504667,8.040751578293365,2.3063555512265164,39.08414374675524,20.912987702401015,18.3871032340585,15.198486133534086,8.287427506092445,2.3384977441695454
few_moving,308,6523,127.07142857142856,42.06684073233877,2183,42.52597402597402,42.390825610633065,38.86560474432989,20.581820069678518,18.284826671229556,16.585040890419585,8.044169397261648,2.2798214022918457,39.080416638386886,20.922885567608827,18.394623792458084,15.199362887908292,8.293310881846399,2.33904128420857
few_moving,309,6534,126.87378640776697,42.065164291467035,2183,42.3883495145631,42.38907919344116,38.91090923128203,20.555063020738256,18.28945879222868,16.569029247141756,8.114812499502934,2.294952371699247,39.07856114409572,20.928594634248935,18.399153116811412,15.199629565059299,8.29604042234382,2.3394249365410804
few_moving,310,6565,127.06451612903226,42.02401436499721,2183,42.251612903225805,42.387977548003605,38.865316000046974,20.51677594174144,18.244856153212996,16.56438123032093,8.066832263156094,2.3079899418237932,39.077579015502856,20.931964255314252,18.40194386866613,15.199704260844388,8.297442592325853,2.3396916584354965
few_moving,311,6573,126.8102893890675,42.03505876321154,2189,42.23151125401929,42.3774870455851,38.86131429151165,20.561594598622975,18.293662359461145,16.583011064824248,8.133330495896805,2.3100440196191743,39.04312945059886,20.91806230216519,18.404124059689412,15.228845062180055,8.325842768926513,2.2909464267842305
few_moving,312,6604,126.99999999999999,42.01222385953925,2196,42.230769230769226,42.391044902069886,38.83095750757163,20.512355210263316,18.259520248756,16.630508828187914,8.191311320678652,2.2996029525974317,39.1009433305066,20.93208995912235,18.42779834382454,15.198151788433895,8.290261125302612,2.3212705226368837
few_moving,313,6614,126.78594249201278,41.93648495367254,2203,42.23003194888179,42.383927649852154,38.752828365831895,20.47923401330507,18.227644245231254,16.61277114158063,8.134240014107801,2.318780455031564,39.09931925018641,20.940579107564833,18.433220737711355,15.195282292600046,8.294142426032728,2.345422059106482
few_moving,314,6643,126.93630573248407,41.99557845735746,2209,42.210191082802545,42.40472091135322,38.84008075489219,20.47939301669067,18.279371682621445,16.632567884207713,8.245149380847904,2.290754234895187,39.169086016896856,20.936223607660455,18.40875769959603,15.160912502289307,8.29406973279304,2.3404870098358885
few_moving,315,6654,126.74285714285713,42.00640574765719,2215,42.19047619047619,42.40084102852342,38.81807012437146,20.495933330676333,18.277144807570245,16.598391601755317,8.038755505780093,2.2975444804279386,39.170066642275486,20.93581802571731,18.418318398613753,15.164991972834512,8.294243888135437,2.3426588143218696
few_moving,316,6684,126.91139240506328,42.04955672217338,2220,42.151898734177216,42.40084547002748,38.855029072288445,20.610927191692127,18.350004701207144,16.584927986236156,8.11036424981969,2.3104328952325424,39.134442728634376,20.928018409611063,18.43887685168138,15.18790838269178,8.286534187287812,2.340689767887103
few_moving,317,6695,126.71924290220821,42.0455358900542,2228,42.170347003154575,42.393612631475925,38.84441231465738,20.57683508340732,18.363898135299202,16.642623735657885,8.288617537024434,2.3039369113027814,39.082633802425946,20.8975878268877,18.429348083611636,15.224527231531331,8.304170096455623,2.3316387100286886
few_moving,318,6726,126.9056603773585,42.01992576332947,2233,42.132075471698116,42.41451222324984,38.82367537305759,20.575553725310915,18.3666414299673,16.65792137517125,8.341815410583514,2.312781367713293,39.122174333977505,20.971453964855634,18.49550595116055,15.21985543930903,8.41770691662077,2.3436546039552226
few_moving,319,6735,126.67711598746082,42.01096121431004,2236,42.0564263322884,42.40394976662026,38.81496648151867,20.48032382833811,18.274509359528714,16.626249246221597,8.083135644045987,2.2767093773707576,39.133393042614934,20.99458966999561,18.50538415945355,15.217299833142432,8.45080765361776,2.3215807055933846
few_moving,320,6764,126.825,41.97362500820376,2244,42.075,42.4823158821307,38.774418712952645,20.542127746796453,18.306290610820326,16.62223065252102,8.098080748527458,2.3134959708478466,39.214057325144594,21.107918990289164,18.600036412149272,15.187438788927189,8.488081223939751,2.3335800807561617
few_moving,321,6775,126.6355140186916,41.98163340159692,2250,42.056074766355145,42.48408738281597,38.79145179262791,20.49741540936697,18.26042300082373,16.616314873339036,8.106101754155162,2.294069841474481,39.225431575538735,21.106708765688435,18.594673279517274,15.164324690750217,8.464092953196376,2.3655465797978446
few_moving,322,6806,126.81987577639752,41.95591714266849,2256,42.037267080745345,42.522344617267706,38.758069021399336,20.480872028633755,18.227090455064207,16.62353917642633,8.093188045130331,2.3016135857783917,39.2898169453487,21.094872102425384,18.563031572681826,15.120749170446269,8.367967679587066,2.3416089038508567
few_moving,323,6816,126.61300309597523,41.98685298986885,2261,41.99999999999999,42.506676795921486,38.77983839730456,20.463593099491657,18.173382070753284,16.59542258816007,7.958316721569242,2.29414229094195,39.26405294444889,21.13513841030377,18.611771193240887,15.150549889665939,8.476744374072636,2.3346797936500394
few_moving,324,6846,126.77777777777777,42.006186302057145,2266,41.96296296296296,42.5364988407929,38.795048811503655,20.406194655307072,18.12460165190263,16.57157380182357,7.878487551764451,2.298134086582116,39.2925573088397,21.150110298197323,18.619366347691944,15.139180470440852,8.448950779461928,2.34010248757473
few_moving,325,6856,126.57230769230769,41.973160019935804,2271,41.926153846153845,42.532482757335245,38.76643360341001,20.437756080226944,18.206463577454482,16.615641919305006,8.054938037803645,2.309794192609528,39.270114541688514,21.191233722243624,18.676757135604397,15.17689808093693,8.594459307993311,2.3505747642393677
few_moving,326,6887,126.75460122699387,41.96947695174087,2275,41.871165644171775,42.51975360146077,38.743909903327186,20.503767388774357,18.27104628035001,16.633391162773037,8.122942864029655,2.2883259138189747,39.27457071668186,21.16352677987165,18.635778344576025,15.14565250461026,8.474875158988182,2.3371191939829177
few_moving,327,6897,126.55045871559633,41.9817492500123,2276,41.76146788990825,42.51783136659261,38.77494362708541,20.45444755378798,18.183874233060113,16.576182871582848,7.923693788639142,2.2835231387968093,39.272928711044614,21.16821510792758,18.6379949669004,15.14345224313789,8.465946439031685,2.3372630882021372
few_moving,328,6926,126.69512195121952,41.99681671542327,2277,41.65243902439024,42.504502555789756,38.804856575561466,20.452921588991995,18.142770376752793,16.563108459785227,7.8834231112344275,2.2851980660521645,39.260826603289026,21.161291284854936,18.630096471525334,15.141217654969283,8.44929860335928,2.3382188740642094
few_moving,329,6935,126.4741641337386,42.0430174387428,2277,41.525835866261396,42.50785017289273,38.824434682367055,20.473529339565776,18.209610422329607,16.617585679174095,8.035182055946873,2.276840108395515,39.27232788514863,21.144438151956113,18.608583733214626,15.129762644109059,8.41502754278218,2.3373295208777773
few_moving,330,6963,126.6,42.02341372482487,2278,41.41818181818182,42.50943733188121,38.79090353754518,20.457151228268692,18.216839849480117,16.614059160067328,8.052508793064554,2.2859693838319624,39.275213828173875,21.144017487854374,18.60742358392854,15.131158650098936,8.420781593827707,2.335996452749726
few_moving,331,6974,126.41691842900302,42.03679761181466,2278,41.29305135951662,42.51220485218271,38.85197903946879,20.367708179527583,18.14713604777601,16.558047608388986,7.88021757500843,2.303517190802694,39.277478067312835,21.13685425997321,18.597149502365195,15.113384174544338,8.35899386756727,2.333217474282814
few_moving,332,7005,126.59638554216868,42.076826308722566,2280,41.204819277108435,42.51100488017044,38.905451881866426,20.43013234981531,18.176121690579112,16.55130928074722,7.911139900500748,2.3020683707027554,39.2720299113428,21.140751917627412,18.601442799690894,15.108728100328648,8.339402806685827,2.332124617458581
few_moving,333,7016,126.41441441441442,42.01175242072275,2282,41.11711711711712,42.497294628386875,38.845375297529536,20.423975975589226,18.22592440023172,16.582797403717716,8.011665801840818,2.292897364283827,39.237012319928986,21.126719140863557,18.600678084915025,15.112793638686872,8.283610392208232,2.332115095371037
few_moving,334,7043,126.52095808383233,41.98152534618315,2283,41.0119760479042,42.48983258227391,38.8132611017167,20.37429061033948,18.195057770849008,16.613097344617966,8.03525445057277,2.3035366391296623,39.21717354610668,21.11920114041583,18.60067451843658,15.115229966743236,8.250300732232569,2.3323388383391626
few_moving,335,7054,126.34029850746269,41.971684771856104,2285,40.92537313432836,42.47085637065451,38.76682921821252,20.375606124022262,18.182605743397552,16.630557199759117,8.027955635622593,2.2888687819894926,39.19859888541472,21.093845077642268,18.582535034509924,15.120486120379294,8.213100671075372,2.3214239091872515
few_moving,336,7084,126.5,41.94274559196405,2285,40.80357142857143,42.45734874649691,38.76203573638365,20.357270798220625,18.18773246554792,16.61658243758759,8.035211471637654,2.298608609043802,39.18373654249608,21.078917662924276,18.569647520505043,15.12160240314576,8.182839649923444,2.320905322776097
few_moving,337,7096,126.33827893175075,41.95633646903492,2286,40.70029673590505,42.44929513240819,38.7827453112339,20.325373847475937,18.153201751157727,16.61863624915958,8.004612257476168,2.311990720610248,39.17392049500962,21.070909188723913,18.561370327681647,15.12191110355723,8.161098552463386,2.320772889180678
few_moving,338,7126,126.49704142011834,41.9637218263739,2286,40.57988165680473,42.444329395085504,38.78279749466903,20.330573768103726,18.151782300548444,16.633681521019373,8.02678340626554,2.310718781249627,39.167409305416335,21.066157491571865,18.55557545065876,15.12183115084604,8.14543573530264,2.3208871620355382
few_moving,339,7134,126.2654867256637,42.056898087535096,2293,40.584070796460175,42.43010428539586,38.872780424240254,20.33695393955937,18.10383658186179,16.6241715552795,7.950202679603004,2.2818811106867036,39.18817705827529,20.994177957196836,18.505947047755928,15.109516109352908,8.05625153860482,2.4134852939476414
few_moving,340,7164,126.42352941176469,42.072529752931274,2302,40.6235294117647,42.44498898605555,38.899482973777765,20.393215213670928,18.125100287384186,16.557621629200707,7.88063206980202,2.296302327039582,39.23658422541879,20.944045499966496,18.487589197832477,15.131478736501132,8.187993659563041,2.302443396050369
few_moving,341,7175,126.24633431085043,41.98674337990298,2312,40.68035190615836,42.45524780270696,38.817681646910145,20.341035295195212,18.062715702350054,16.596322878320457,7.9430901230646755,2.3071796473882973,39.266737025101676,20.862438428938034,18.447521237153175,15.132400883109163,8.259121328697965,2.3124786468526017
few_moving,342,7206,126.42105263157895,41.97282562877583,2322,40.73684210526316,42.42827573091649,38.81993448143847,20.30886389475623,18.057895726182164,16.59440476479752,7.948544721706292,2.3181222425738954,39.20551493242746,20.92982584382266,18.493614335369777,15.176305230846573,8.377836398865188,2.343406630360943
few_moving,343,7217,126.24489795918367,42.02377805335,2332,40.79300291545189,42.416737972966274,38.85478441267557,20.386848638072777,18.15237075163045,16.60702426745862,8.016529593403275,2.3133343581175465,39.16483257349807,20.92163415814194,18.462174305044904,15.200222967190173,8.383258541330923,2.343681450743803
few_moving,344,7247,126.40116279069768,42.00374751698905,2341,40.831395348837205,42.359652895031964,38.811394660059136,20.409681907908038,18.15215281350126,16.639658532964763,8.05318407332284,2.3040057056253613,39.086469011413094,20.911750850679386,18.44197821965046,15.229537023916842,8.421792195632472,2.3581648085018845
few_moving,345,7257,126.20869565217392,41.98075143953029,2349,40.85217391304348,42.36043609699032,38.80900433861432,20.47090057013671,18.243460140535564,16.620026448547687,8.135055073926878,2.354193905050192,39.10042534242433,20.88321569698018,18.42085975894483,15.233547740643528,8.416378658929638,2.359915011754349
few_moving,346,7287,126.364161849711,41.96929281129607,2355,40.83815028901734,42.375920598972336,38.7857520672154,20.415066770027906,18.230285258733264,16.63712803754024,8.125648866803749,2.307306789241816,39.10395083658821,20.97896404516542,18.499140733266866,15.2261871364736,8.444706087132477,2.3624522064650466
few_moving,347,7297,126.17291066282422,41.99627845493013,2362,40.841498559077806,42.42543231273215,38.81189500302163,20.329281383793248,18.121855639557545,16.613898685854494,7.98581321401145,2.2877018906245836,39.11798612686483,21.098002379197137,18.58794146540683,15.232687732108495,8.503721148055847,2.3323050459960384
few_moving,348,7327,126.32758620689657,42.01445478376562,2370,40.862068965517246,42.43855456525164,38.84325926663871,20.394023313352193,18.162729415023158,16.59778486363752,8.021624681140317,2.3013409077702023,39.18637977653998,21.012014028566202,18.505170302253582,15.17964360422247,8.364443171581453,2.3615757599305334
few_moving,349,7336,126.12034383954156,41.967617042189815,2377,40.865329512893986,42.41786649173635,38.79545659475416,20.41766273239348,18.198633567602805,16.636940657739068,8.124310430042502,2.2971850548512798,39.16975026387088,21.037827004703317,18.54016383736535,15.208919630767324,8.442329472332863,2.358694666268135
few_moving,350,7367,126.29142857142858,41.96555426553107,2383,40.85142857142858,42.427872364872,38.800929616034395,20.499424553674476,18.260377951760773,16.654694352974264,8.244408985433175,2.2988871273809584,39.16353600634052,21.124414051851204,18.60799651361328,15.200207460392473,8.463139027931932,2.348632077715994
few_moving,351,7374,126.05128205128206,41.98558208891596,2389,40.83760683760684,42.40026492983599,38.787451780371526,20.544865454784876,18.297431407292194,16.66747174147081,8.278974867616935,2.3059845516706905,39.13631685425207,21.167159281271083,18.638530490545307,15.198651777500972,8.446808214793466,2.3500650755307584
few_moving,352,7405,126.22159090909092,42.00399591383068,2396,40.84090909090909,42.41498351323519,38.814561507432245,20.56853296229719,18.319454454942246,16.64488041165848,8.249948424803408,2.3203765422926423,39.175200788875934,21.139540840333733,18.594866997934623,15.151226193488109,8.328103379498641,2.350106404427588
few_moving,353,7414,126.0169971671388,42.00154447389064,2402,40.827195467422094,42.40824100263535,38.83389378991407,20.53073897485126,18.284261352534735,16.62822218448632,8.2503911195961,2.321903872677463,39.1518686043362,21.20043371130683,18.661807266175636,15.180361385174228,8.42716685827986,2.350192385451695
few_moving,354,7445,126.18644067796609,41.98732862503989,2403,40.728813559322035,42.40229870404562,38.80659959797194,20.491903544234948,18.239667484056998,16.627429961801667,8.196811948624799,2.3226453883994798,39.15707520707447,21.190662989108123,18.645858754444294,15.16053161404924,8.376595538660986,2.3568070691844527
few_moving,355,7454,125.98309859154928,41.9864939147964,2403,40.61408450704225,42.402010674612626,38.77920508869675,20.533177485529546,18.312484722257363,16.659379238655543,8.252138829700144,2.288104807343148,39.15799269489505,21.198034220612143,18.651207872391534,15.158163000481808,8.372089334306251,2.355596097338027
few_moving,356,7485,126.15168539325842,41.98411086295201,2407,40.567415730337075,42.396808891662815,38.77354695317662,20.56372345086578,18.334236371410462,16.620214767765574,8.18932877435163,2.302726967445181,39.14175809158797,21.192509102756684,18.65424173803654,15.163413563594878,8.35253943077506,2.3361692979291666
few_moving,357,7497,126,41.98816575465095,2411,40.52100840336134,42.396408613294035,38.78024717203046,20.470261768341256,18.20947201411649,16.591258770637605,7.994664829582883,2.293210190875187,39.14206475044529,21.194600275583852,18.655477630371315,15.162437698031859,8.350589916590836,2.355709035287163
few_moving,358,7527,126.15083798882682,42.02931645993564,2414,40.45810055865922,42.39356748338669,38.85134672826379,20.50264759003937,18.247440614735904,16.561199271456182,8.000905082688696,2.298279174847758,39.13693686110229,21.192944758610192,18.654986236377173,15.163272610973632,8.343479774651993,2.353906941343932
few_moving,359,7538,125.98328690807799,42.00054176635671,2417,40.39554317548746,42.435103802537746,38.775225636065564,20.50461336649767,18.243952616443437,16.57813303313245,7.982026674888994,2.327408106877519,39.21403373865306,21.19344532419017,18.625278353624346,15.117568574772294,8.285306025722118,2.359584996084082
few_moving,360,7569,126.14999999999999,42.016216690449006,2421,40.35,42.43350875238841,38.7904722922393,20.545978912578978,18.340464207140624,16.61221598683466,8.145757865287797,2.3042008910904244,39.19677124058218,21.17791551821165,18.624471954196316,15.123346147524062,8.253383813410396,2.360178678042847
few_moving,361,7579,125.96675900277008,41.9743840740326,2424,40.28808864265928,42.422121545898854,38.77939256652654,20.540612064042225,18.319131975485895,16.5966057709089,8.16566912097273,2.2956663682582503,39.150715183033064,21.146254441530324,18.622237822588414,15.139750528131549,8.1956560998331,2.355541782982067
few_moving,362,7610,126.13259668508287,41.92797740741516,2430,40.27624309392265,42.42876599682202,38.710685008275924,20.511570673651025,18.262217603281613,16.607980603450795,8.1294438079038,2.3134908823250275,39.17899266877517,21.198865454209276,18.65237839130883,15.127329614999738,8.236084172536936,2.357239137467205
few_moving,363,7618,125.91735537190083,41.97659669187943,2431,40.18181818181818,42.457813247845934,38.75032260238703,20.470839452750518,18.213279439769856,16.613079971089327,8.040421761851258,2.286496758346813,39.20598179853363,21.236465445367813,18.677318184648154,15.133150796035675,8.347297340656082,2.3453957980600775
few_moving,364,7648,126.06593406593406,41.94028249960752,2432,40.08791208791209,42.4775471892544,38.72762439271487,20.40234322292298,18.16477771675074,16.60880856241121,8.000077534019503,2.306768086873497,39.22554804154285,21.257282829332347,18.69199945714635,15.136792835291653,8.415104439458544,2.3413899955985524
few_moving,365,7658,125.88493150684931,41.95751767347976,2433,39.99452054794521,42.49494829401535,38.74422967250764,20.460631778977206,18.23164046883446,16.61306741280871,8.025156916738966,2.30540888672995,39.25792861085822,21.202644265135817,18.657740171193907,15.166434403080029,8.510511125570883,2.344944371100085
few_moving,366,7689,126.04918032786885,41.934247549859336,2433,39.88524590163935,42.50727190821598,38.713109221904126,20.451663139344937,18.2150682732713,16.60522106330158,7.968537636375216,2.321320597690244,39.27660189756476,21.176865484435652,18.640530398388385,15.188930675425606,8.56364091141095,2.3388453255907256
few_moving,367,7701,125.90190735694824,41.93077693020449,2438,39.858310626703,42.449323205303315,38.707638782575145,20.498276379304283,18.29785606174294,16.635899509539815,8.135833265811971,2.3111117835469703,39.22787749838065,21.115292501209694,18.586379094062032,15.156729025184218,8.442068326060475,2.4278798474112797
few_moving,368,7732,126.06521739130434,41.91480445568277,2444,39.84782608695652,42.5091248780672,38.70551773921028,20.441537448749568,18.2534011026977,16.618871950070034,8.096851701577004,2.3250626546781574,39.273697391996635,21.161477273543802,18.616407948634663,15.145998079733683,8.407435225322006,2.345431495048477
few_moving,369,7742,125.88617886178862,41.94513487186039,2448,39.80487804878049,42.48188401954589,38.739446095794065,20.490352553982508,18.26614365459077,16.618655871504473,8.101779267330464,2.3316430062737705,39.25090264428527,21.13015491424705,18.58489505214908,15.14721943938191,8.380344920635848,2.338779706620035
few_moving,370,7772,126.03243243243243,41.9397800611553,2453,39.77837837837838,42.49678350075001,38.72383284547521,20.492610604258605,18.26069924959044,16.632841720386672,8.09500804006925,2.311515966316439,39.26466705118058,21.150833497250563,18.600145918484113,15.142734659860967,8.391304063078094,2.33990327851074
few_moving,371,7783,125.87061994609164,41.949764933979345,2459,39.76819407008086,42.53318369739503,38.7366886107093,20.518713411973277,18.288957679589732,16.61943947078416,8.08925440101059,2.3103625889046677,39.29074629271053,21.171969730451448,18.613560745129814,15.132471264646341,8.332916060797972,2.3442886512484544
few_moving,372,7814,126.03225806451613,41.94652168101909,2463,39.725806451612904,42.50407402214581,38.72166380353421,20.50908155444216,18.27060865605044,16.61164829723935,8.056889677666927,2.2999660553591785,39.273973416819466,21.14388260644438,18.596492599170524,15.171421959534785,8.464740176863954,2.3403202425565994
few_moving,373,7824,125.85522788203752,41.98301537985311,2469,39.715817694369974,42.5036968430016,38.78155263466301,20.41523127071847,18.162129936584826,16.58720687033483,7.971839540849101,2.317535203522735,39.27431764509765,21.153793254992593,18.600756409536288,15.178305360020067,8.490424157064803,2.351410983234686
few_moving,374,7853,125.98395721925132,41.99672119644883,2471,39.64171122994652,42.53226787053038,38.79468764140988,20.38963620603581,18.143762151830458,16.60164279504082,8.006297489211782,2.325686654514,39.292331163602476,21.192912909641016,18.624666829039615,15.179259803564431,8.432258587735852,2.327536923275013
few_moving,375,7864,125.824,41.963794658843426,2478,39.648,42.53569477486975,38.764051021138094,20.435691540752178,18.237892475069664,16.61541324651037,8.077982238695288,2.32528372626803,39.289425872427735,21.174262039263024,18.626205105318565,15.192312185638905,8.540894809574938,2.360954213456545
few_moving,376,7894,125.96808510638297,41.96108152266105,2483,39.62234042553192,42.570510931078715,38.7590802811511,20.470121910326416,18.262201063540648,16.627281206674436,8.126005576366579,2.331912994620439,39.345378721727336,21.13933078592028,18.579670057821733,15.159229806197903,8.456394121768191,2.3509169816241187
few_moving,377,7905,125.80901856763926,41.946917826390106,2492,39.6604774535809,42.570229250553304,38.76524094114579,20.463746353261502,18.23213405432584,16.615598145910756,8.130332767808945,2.3291490843949387,39.34148080637147,21.22179405574106,18.659045934159558,15.192034290549296,8.606279829377486,2.3497880711889603
few_moving,378,7936,125.96825396825398,41.96560609193944,2498,39.65079365079365,42.55342352412743,38.79347761876897,20.487248280895866,18.270487206196897,16.61412725665593,8.136765978477765,2.3122648519994446,39.34029860364626,21.205661231975615,18.64404768745333,15.195886466161818,8.663033369401058,2.350523962955913
few_moving,379,7945,125.77836411609499,41.97701394413603,2504,39.64116094986807,42.55865359524664,38.806096375768924,20.470030305236705,18.260354497124826,16.5994298317259,8.098985451258994,2.3247766406673125,39.355235003236984,21.21689013108721,18.644596147280584,15.183454868064713,8.641731151746301,2.36178430852968
few_moving,380,7975,125.92105263157896,41.97478487381721,2511,39.64736842105263,42.58933704069368,38.80375238019885,20.526080122581625,18.287005552827353,16.595064202283886,8.125131974493948,2.324095907554225,39.370083921092274,21.27475707497751,18.695558011825202,15.1860016667263,8.666946202641048,2.370150285362735
few_moving,381,7984,125.73228346456693,41.91440198999583,2515,39.60629921259843,42.60846032826317,38.72597027555276,20.53090574498394,18.348622643743283,16.64595992979399,8.256189709821994,2.312411589122568,39.4031222743442,21.265403514198503,18.68004166559319,15.166984132184174,8.648892250162461,2.3603691770559747
few_moving,382,8015,125.89005235602095,41.8954047409752,2516,39.518324607329845,42.61265134070009,38.66601951351284,20.570613695826957,18.35805659499793,16.67227299802901,8.301845437764683,2.318519421112225,39.40960077692175,21.27345239980826,18.68686194577301,15.164548364816515,8.6556376256972,2.3589239723710604
few_moving,383,8026,125.73368146214099,41.96815617145286,2516,39.41514360313315,42.615458923364145,38.73485940794925,20.501490488649672,18.262339904418287,16.654494303825363,8.130797489393093,2.3105828853146657,39.413998134365464,21.278364579902966,18.690845904908365,15.16274349038506,8.657361948190294,2.3584933441051157
few_moving,384,8055,125.859375,41.96810746581106,2520,39.375,42.63041851499779,38.75560453269405,20.538547707483865,18.296762173230043,16.641415576627217,8.159396575305815,2.3178419629212605,39.45880473599451,21.161367882797983,18.610304802684546,15.158905652387762,8.626543659981724,2.33592424121944
few_moving,385,8066,125.7038961038961,41.95618974902288,2524,39.335064935064935,42.646295389815364,38.74945695704082,20.46347496430094,18.229848471571465,16.617355327517828,8.048052456980802,2.30740695456065,39.5111520205071,21.142557679827828,18.61596530929527,15.147856880526707,8.64601192393818,2.3358442762105844
few_moving,386,8096,125.84455958549222,41.97394834101328,2531,39.3419689119171,42.63641342931556,38.78583520922638,20.523935331545765,18.279719063964425,16.592441390433915,8.105488710868022,2.319633432864963,39.47401576301717,21.15500028078868,18.61072683207052,15.133303294487433,8.622001305311208,2.3404086933535533
few_moving,387,8107,125.68992248062015,42.031063500057755,2541,39.3953488372093,42.61257591878426,38.821418115713925,20.625109404035594,18.366522768027057,16.60667939574265,8.208665162592332,2.30468321000964,39.42889242201164,21.087513134710868,18.55356560470367,15.163404084332198,8.580758295920715,2.365638725859444
few_moving,388,8136,125.81443298969073,42.03737926308066,2551,39.44845360824742,42.56017918797477,38.83249487928312,20.645063076693063,18.39184780048557,16.60835086270829,8.215136382215782,2.2927064579637766,39.36353492422989,21.06125714223216,18.514310293159845,15.16114435138509,8.504613926610881,2.350933558294681
few_moving,389,8146,125.6452442159383,42.00504349088568,2559,39.47043701799486,42.49122759968473,38.8345753966858,20.584725238096922,18.32775116395025,16.587852705392176,8.125261308765834,2.3226329915250843,39.2853781820939,21.067501228893217,18.524147940242514,15.185812706066574,8.525050670557215,2.360522620427487
few_moving,390,8177,125.80000000000001,42.00369403204417,2568,39.50769230769231,42.5348509789469,38.8692912018617,20.561277089480996,18.33545116222463,16.567497816034262,8.120577837375386,2.3152539755782513,39.36726701661325,20.99317388680035,18.452669611598306,15.15499033813923,8.4586143964588,2.352404071795472
few_moving,391,8185,125.60102301790282,42.01180623570414,2576,39.529411764705884,42.48464539838235,38.87987418055587,20.560867118297182,18.363370352447113,16.5597806131162,8.187310867804003,2.322396256514186,39.30867784960734,20.983458717570077,18.459692993182053,15.182725760706793,8.511094603134502,2.350075835776944
few_moving,392,8216,125.75510204081633,42.01125343156444,2584,39.55102040816326,42.47256127104779,38.86303525807183,20.542581344571104,18.34724980149514,16.564137187037236,8.142086522708501,2.3052505465723967,39.25679075653059,20.93529509825611,18.40294626745656,15.15928234478321,8.27984123457205,2.3389269144442135
few_moving,393,8225,125.57251908396947,42.024210280818934,2586,39.48091603053435,42.40924018936789,38.8781856950436,20.502747718939318,18.28399625952406,16.531838151151888,7.987560654055255,2.3133942320228615,39.15307185843435,20.946578735536697,18.43481396552043,15.211532155651962,8.354674329852076,2.3429288445063294
few_moving,394,8255,125.71065989847716,42.04621337201291,2587,39.39593908629442,42.390302506566485,38.88408159622729,20.470052254134206,18.248087270090977,16.534875690369322,7.958559963404076,2.3039685364576017,39.117470128498475,20.940500902749562,18.432726867187327,15.221950017324525,8.335359732396945,2.344212574575924
few_moving,395,8265,125.54430379746836,42.037618483009304,2589,39.32658227848101,42.37731787175964,38.87273396528293,20.447826756051757,18.186209843721503,16.547616014334576,7.9394762860900805,2.305490414068908,39.097949665788136,20.92716836235776,18.42577305558456,15.238434681596296,8.354410951464551,2.343273183105804
few_moving,396,8296,125.6969696969697,42.03161635165276,2589,39.22727272727273,42.34484466953323,38.86340547135455,20.50590892253476,18.21320176469916,16.552246948304436,7.9972533477962795,2.307833761896806,39.04184505188893,20.96231558672371,18.472873732522537,15.285688136220308,8.453563949834518,2.34554585714081
few_moving,397,8307,125.54659949622167,42.02248007087395,2595,39.2191435768262,42.28762953722461,38.90516648616765,20.517535383201878,18.22106728653937,16.514054498223146,7.9654217695552525,2.3102809642958455,38.985181629348936,20.92660824247368,18.442841837091276,15.252050113318981,8.313967381731796,2.438076115285101
few_moving,398,8337,125.68341708542714,42.0362451835542,2600,39.19597989949749,42.352432066631785,38.93455031154748,20.501262537736228,18.213731978868566,16.501954206020873,7.975982185448841,2.31153227855267,39.032837962852895,20.978316167723545,18.48358690920555,15.251693992293704,8.31065854935597,2.3385436614982664
few_moving,399,8347,125.5187969924812,42.00468163343844,2605,39.17293233082707,42.38714062219106,38.84720948293213,20.50531183490932,18.247783442644792,16.579138418011752,8.108306149553389,2.318988713180634,39.062304330021725,21.002176707470547,18.50788444323722,15.26941415256565,8.373722323346309,2.3404408910828822
few_moving,400,8376,125.64,41.968393024395176,2610,39.15,42.315710925245945,38.759686663922096,20.476307259795274,18.235280496508864,16.612425122931345,8.05437167574646,2.290231103356802,39.0005117342822,20.95274707489386,18.462920833619798,15.269284701495675,8.352315717611944,2.344577022810812
