Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,95,2129,134.46315789473684,43.33284247548683,680,42.94736842105263,43.232149296991025,39.30726261377572,20.032826820117325,17.64511576363622,12.581715670101858,6.877009928052304,2.757630054408033,39.0805474582498,20.121271513107505,17.745395034328933,12.724026647100269,6.775485685393335,2.7597200829410364
none_moving,96,2162,135.12499999999997,43.31827667934521,682,42.625,43.22048268173219,39.295841865843386,19.993395812023735,17.609162318779305,12.628588401897733,6.949882786893135,2.7466845841813283,39.07533668510624,20.105276421067412,17.732301743313624,12.741335245557282,6.796187322480593,2.756691416349832
none_moving,97,2175,134.5360824742268,43.2948617314483,685,42.371134020618555,43.27814943445421,39.2690460377536,19.933038195498657,17.621855363246592,12.570981409592232,6.863876900284857,2.751689058646605,39.14633215105345,20.114162729051312,17.772323775777608,12.77679116689392,6.8517542836741585,2.7678265878446244
none_moving,98,2208,135.18367346938777,43.293251283103494,685,41.93877551020408,43.23241591158951,39.292477368329266,19.958198045012807,17.700502617115085,12.574820528027459,6.948630786359162,2.762531518179201,39.133569583951804,20.082960718142406,17.73017926100443,12.80645200917037,6.971575460730272,2.7603979811401826
none_moving,99,2221,134.60606060606062,43.30965903723155,685,41.515151515151516,43.242711771416396,39.342684867232165,19.913692462887443,17.647208233302443,12.636293592622255,6.948061441973958,2.757285069405396,39.15804473163907,20.070160393222707,17.725988464171706,12.817128498051735,7.003290310848056,2.761499153550425
none_moving,100,2254,135.24,43.27261424774917,685,41.1,43.25278635804277,39.32493264191078,19.897495273193147,17.61252284908446,12.654853419780759,7.017628659998148,2.763638510058372,39.17646400381015,20.06478156308184,17.728780682679137,12.82913135650415,7.037164211410059,2.7612376249924133
none_moving,101,2267,134.67326732673266,43.31147263490709,688,40.87128712871287,43.29125635686243,39.3168356961809,19.952923935124062,17.689223226382396,12.678047190764472,7.053977895851191,2.755938848860615,39.22220555308556,20.08123474983718,17.755644723698687,12.846038765536887,7.090239021159225,2.7729399736431355
none_moving,102,2299,135.23529411764707,43.334710388340746,695,40.88235294117647,43.28903338609407,39.344127007190366,19.925349616398634,17.72934539083522,12.68907977249235,7.090359228825018,2.7694883969590296,39.20301949721196,20.065593736431865,17.747824926428674,12.808228015526064,7.054330647622389,2.7719932119246584
none_moving,103,2308,134.4466019417476,43.21270734671563,701,40.83495145631068,43.23175471743382,39.254340256193885,19.850923190878447,17.631433452312613,12.677027547547956,7.106218046958814,2.786850176547427,39.18320286405748,19.991367647943992,17.658181286817985,12.771961279501859,7.060385849063308,2.764126948122981
none_moving,104,2339,134.94230769230768,43.21465774871848,708,40.84615384615384,43.19675821182511,39.26228496470762,19.841007289003,17.606997244334977,12.669790819584147,7.055074719832311,2.784605829388942,39.17461964356257,19.939053252535615,17.581586912135897,12.7734936763158,7.0768958111834435,2.7543561514932233
none_moving,105,2352,134.4,43.19222562830129,715,40.857142857142854,43.29886056732935,39.22621015205428,19.84735390058854,17.645552236302017,12.617529238393194,7.023265637631558,2.780762072753401,39.24937596986859,20.002115791840588,17.730637935068053,12.803021942018118,7.075602372771577,2.7535796754797546
none_moving,106,2384,134.9433962264151,43.17334071588554,722,40.86792452830189,43.266627816080806,39.201522955745276,19.813236161061674,17.609863969791622,12.606066615048432,6.9830879366663225,2.775579466513126,39.24868248039148,19.96479660246722,17.66816588069431,12.818672808662791,7.15616134584658,2.7615859198602593
none_moving,107,2398,134.46728971962617,43.160206858437384,729,40.8785046728972,43.287175014971936,39.225348243814615,19.84532974176323,17.577869294014572,12.654214399272622,7.031084522629949,2.765490737942548,39.256848379572375,20.003667366405537,17.732246361723043,12.844584884689628,7.076151357341311,2.7617168399609247
none_moving,108,2432,135.11111111111111,43.160625157232346,733,40.72222222222222,43.30208969533056,39.25589458806722,19.816693442158748,17.503506127192797,12.691207371470723,7.051345993486785,2.7506317900847823,39.29521956725263,19.955945227709137,17.66065807732899,12.793958032830107,7.067180838950027,2.788350007131579
none_moving,109,2445,134.58715596330276,43.148260813306386,735,40.45871559633027,43.30074263006415,39.20992547538343,19.763075785094003,17.515707921365735,12.712797923939505,6.9719947157773445,2.7584145242604525,39.30476522767036,19.94125369049557,17.64898535203046,12.792507040554865,7.076192835031544,2.7903989357715737
none_moving,110,2478,135.16363636363639,43.07959963526781,737,40.2,43.28410929162823,39.14983305129999,19.831496043056667,17.618658228767647,12.709853146518682,7.0148349474757135,2.7535379215271436,39.30580033990581,19.913189849762745,17.607626340804877,12.784073255564161,7.129322279336492,2.779455021129837
none_moving,111,2492,134.70270270270268,43.08765768683246,739,39.945945945945944,43.31724074469845,39.184148836383045,19.840044720161625,17.5615981480116,12.737869866153751,7.110257552820565,2.7385114749074506,39.353899906588914,19.90314423885098,17.595366163762034,12.772034228404657,7.148624009471326,2.779998747877059
none_moving,112,2526,135.32142857142856,43.0982786578398,741,39.69642857142857,43.316270296358134,39.214013469412755,19.804194640590474,17.50463363784197,12.718725878109295,7.086032325106944,2.7414481111856004,39.393895470741754,19.879569406688045,17.599770382494114,12.74776908793162,7.1939831421206275,2.774630500408041
none_moving,113,2540,134.86725663716814,43.10525145681397,741,39.34513274336283,43.31847318784475,39.18091754381674,19.835578338999532,17.6123789315988,12.705318563256991,7.006225779312129,2.749848073156022,39.420508488281214,19.870220844192627,17.606731844258253,12.733210570707874,7.204767996661344,2.773459152792466
none_moving,114,2573,135.42105263157896,43.04006486182541,741,39,43.317085210330625,39.1253397132306,19.762261906973105,17.507235157615092,12.716842737272726,6.982310842888288,2.737511932506734,39.43494948208557,19.864514333940736,17.60874183034458,12.725632078356366,7.214269712916807,2.772255202225925
none_moving,115,2586,134.9217391304348,43.086441976927865,741,38.66086956521739,43.31519408457851,39.14491002887492,19.79777458078767,17.551791127244453,12.801902130861635,7.028644625534038,2.7576078040542455,39.4438874527344,19.8611351072949,17.609015278974425,12.721762654440845,7.221017601710743,2.771438376118123
none_moving,116,2619,135.4655172413793,43.086791034157,743,38.43103448275862,43.36435680530531,39.165911036497604,19.764894218000475,17.529157725934834,12.793982321086368,7.0244818586391276,2.7698374243361554,39.494838523161384,19.90077714559338,17.646470063038613,12.6838949043487,7.116840557228735,2.7819629527207677
none_moving,117,2632,134.97435897435898,43.08439575252062,749,38.410256410256416,43.29155887032366,39.1543379637601,19.75253914539996,17.56757570239377,12.806483747909255,7.027756958831982,2.7390999738378032,39.43197694639529,19.85102138420531,17.588854965139426,12.701084766529675,7.1201921726755755,2.7622535087226296
none_moving,118,2664,135.45762711864407,43.133451062979326,756,38.440677966101696,43.30242293972378,39.223177140628785,19.774197490204866,17.663381500948073,12.804658117229367,7.0322326424807375,2.775553995819086,39.46753162251342,19.831760918670547,17.58467864987208,12.696546990945343,7.113320854543568,2.7727492027652816
none_moving,119,2677,134.97478991596637,43.08260786267872,763,38.470588235294116,43.305582937834814,39.23124428957693,19.69610170154126,17.589078437990146,12.71863817955807,6.997736437217746,2.7601329827656613,39.45893165911192,19.851934748328006,17.6275282357249,12.724554768790336,7.123274951134996,2.7780813162089237
none_moving,120,2711,135.55,43.04119421174619,769,38.45,43.2548795776549,39.19371368693762,19.73147157815685,17.543879665019418,12.706155335691175,7.03336039068166,2.738520634333576,39.42932980111269,19.80179583090194,17.561433338148387,12.691113817482528,7.139342933932487,2.750934480458338
none_moving,121,2724,135.07438016528926,43.00897175149928,775,38.429752066115704,43.25703340493188,39.17752639966811,19.67072084928343,17.396730963041538,12.70876989686561,7.020315438612429,2.750907701102839,39.44457317421411,19.81134778939025,17.536584195668333,12.72214806276116,7.23184564235405,2.75800580870597
none_moving,122,2757,135.59016393442624,43.022822449597705,783,38.50819672131148,43.278961986668186,39.18684158125561,19.67313058488689,17.43223159927158,12.694434643500994,6.917510460183624,2.758385550963246,39.46855772960042,19.80981877862052,17.55287669916192,12.702239719146373,7.161990230552632,2.7652756326655057
none_moving,123,2770,135.1219512195122,43.0413742275417,787,38.39024390243903,43.322426141205526,39.211129852938384,19.757133244950563,17.541652075948527,12.764999702898917,7.0616079798496285,2.7381022337746144,39.48286923226082,19.87939041286478,17.655520650494474,12.74361756222926,7.260529833656741,2.7758034072178845
none_moving,124,2804,135.6774193548387,43.01095764489994,788,38.12903225806451,43.32052624718061,39.17747684597568,19.777127356080832,17.52072244501228,12.7518061879037,7.0769524699946755,2.7457791379370873,39.481963399163924,19.88090694738266,17.66071229460605,12.755630993815213,7.292840009676707,2.771076480394416
none_moving,125,2818,135.264,43.027704806635036,790,37.919999999999995,43.305509744366745,39.24056371006956,19.72192422199155,17.427620793319633,12.697971939154094,6.995725140890967,2.7279908558384234,39.46946131852599,19.867643316556766,17.650906459853424,12.771709976078803,7.299669777516987,2.7426919432915007
none_moving,126,2851,135.76190476190476,43.06130426700855,792,37.714285714285715,43.314337111767905,39.26185683255422,19.661193165666468,17.311514644139656,12.668176299268161,6.8243028091887075,2.72944944767812,39.481579907260354,19.872060151203936,17.656003515721004,12.763383255502497,7.276874516393625,2.7441755836783477
none_moving,127,2862,135.21259842519683,43.07632365027966,794,37.51181102362205,43.33379410284564,39.22886803429295,19.78431987803663,17.493608971479713,12.702265980456655,6.873263610070111,2.75342541886283,39.49535868838657,19.927213430273028,17.688573286290413,12.77532827932354,7.335985786683058,2.741867452384009
none_moving,128,2895,135.703125,43.03951794092459,794,37.21875,43.3463949883138,39.1805606992793,19.776776256490056,17.508876990490595,12.762799326283616,6.945135650472465,2.7269230137756333,39.505777257763306,19.95680063832599,17.708136864736193,12.782206026662793,7.363552764437019,2.740522046619145
none_moving,129,2907,135.2093023255814,43.11495091854813,794,36.93023255813954,43.35067776603695,39.26658186131274,19.743538198742453,17.447136557832344,12.754796886696004,6.93406661144448,2.7408296127611655,39.51085284979666,19.970416402533022,17.71603475363607,12.787090535233736,7.382412718046112,2.739205987147873
none_moving,130,2940,135.6923076923077,43.110333349848986,794,36.64615384615385,43.35158409995659,39.27726544956444,19.754031736827084,17.43713463551691,12.736223817367634,6.945114773732896,2.7302083545728495,39.514116249938844,19.976466329812013,17.719091685648316,12.790162915198207,7.394067773412894,2.7382516029447284
none_moving,131,2954,135.29770992366412,43.09607635806134,794,36.36641221374047,43.34996823948526,39.215903364013236,19.826743817858272,17.569613759724486,12.721517831878659,6.820972452246433,2.736698632315288,39.51574973626805,19.978251278157163,17.71909791835831,12.7922782503079,7.402185921705173,2.737417990763937
none_moving,132,2987,135.77272727272725,43.09871871326292,794,36.09090909090909,43.34704459851383,39.20998657526351,19.910453685080675,17.674372616890025,12.762597472321591,7.0042522385348525,2.7328827504111586,39.516485780906365,19.977967324869397,17.717725409699245,12.79376607641508,7.407975805031091,2.736652596561073
none_moving,133,3000,135.33834586466165,43.03843653402086,794,35.819548872180455,43.34331478642711,39.16417376334556,19.904939210875977,17.62951127517514,12.75140791123976,7.114817186132501,2.758167409304131,39.51657587255785,19.97667309189387,17.715659397959648,12.794907831879977,7.412456997075038,2.7359581389230527
none_moving,134,3032,135.76119402985074,42.9764796939436,794,35.55223880597015,43.33916711584111,39.10167655555364,19.90575138153078,17.58213371622971,12.819396189789046,7.237162458138898,2.742263663342729,39.5162593866629,19.97499179614425,17.713346198711434,12.795851293272941,7.416118745969821,2.7353314329425715
none_moving,135,3046,135.3777777777778,43.029729122987504,794,35.28888888888889,43.334814897245685,39.14650303275873,19.889940360728815,17.62343386919295,12.747545399063638,7.149982911105565,2.7592566451124623,39.515670656803856,19.973245659448132,17.7109990875672,12.796693773838468,7.419281863074295,2.734758176188847
none_moving,136,3079,135.83823529411765,43.016821462363566,794,35.029411764705884,43.330400048780426,39.14890032564482,19.882540395007926,17.591549830611378,12.774824653860401,7.248428531298056,2.763805044500828,39.51490846048823,19.97161190958349,17.708738080849304,12.797490428397992,7.422122541638511,2.734230753040226
none_moving,137,3090,135.3284671532847,43.05431807942449,797,34.9051094890511,43.314992556428564,39.17934878487482,19.88639933833266,17.561611183948276,12.684878208968982,6.949560604761222,2.766245187757351,39.50428428794267,19.967712594983553,17.68758633042587,12.792232102854465,7.422562558343628,2.731223508330751
none_moving,138,3123,135.7826086956522,43.0094418346655,797,34.652173913043484,43.27927594199203,39.14676333357149,19.770633672354055,17.433414732571528,12.723784834274056,7.012184359018548,2.744776237628088,39.481001876688666,19.913145878221986,17.63998871405862,12.707448481208187,7.274626910792651,2.7282660561097223
none_moving,139,3135,135.32374100719423,43.071785337332926,798,34.44604316546762,43.24703895485826,39.176127698755074,19.794208880753477,17.495880833312807,12.763268478179569,6.783838436391169,2.752985843436263,39.452891335026735,19.895924285460055,17.620814321876207,12.68089155647949,7.206068507773423,2.7271342997775867
none_moving,140,3168,135.77142857142857,43.075076122787955,800,34.285714285714285,43.241288607683565,39.19870893821979,19.8037969484061,17.505167168687965,12.747478209232687,6.821183517547035,2.740116992039949,39.45323977706713,19.884502950932404,17.649310200370927,12.676826842872552,7.164540257731661,2.7261872684121102
none_moving,141,3181,135.36170212765958,43.060068126522786,802,34.12765957446808,43.18419707397566,39.22184380058954,19.833508981752665,17.583425980948213,12.738673358378449,6.905529754935598,2.753255952516492,39.393764326454175,19.87088576565335,17.650747203108775,12.69493460296629,7.159809451104327,2.7219795081616676
none_moving,142,3215,135.8450704225352,42.989562974818824,804,33.971830985915496,43.09128955475571,39.19154903302335,19.802297129218548,17.534756159227236,12.756176883935195,7.060546180238775,2.738425695917369,39.292896682667916,19.840709097702305,17.629825103568297,12.683667665126093,7.090136476037295,2.719648695997519
