Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
few_moving,97,2169,134.16494845360825,43.354843970125536,710,43.91752577319588,43.06626033255109,39.32877672135709,20.118718246834018,17.841277185679076,12.625516198784219,6.955467037475478,2.7792651733791303,39.05118029945566,19.653437811804483,18.447035185637862,12.58806469009771,7.224263741255882,2.7772930247970384
few_moving,98,2201,134.75510204081633,43.317338907161826,713,43.6530612244898,43.118957790117044,39.28368184161796,20.024479663915653,17.704160864146566,12.668454139812614,6.9553515544454845,2.7766947452023962,39.13555824827014,19.592342024364104,18.389222519964118,12.542128494026565,7.210038905265163,2.7825463752201984
few_moving,99,2214,134.1818181818182,43.312144757552666,716,43.39393939393939,43.12225796065324,39.27664844608662,20.07257566868061,17.7793613174249,12.621139341073553,6.940947430646384,2.7452718043617206,39.15600520198519,19.56157712401251,18.370023500867426,12.535783708236709,7.28066266959341,2.7888040668229457
few_moving,100,2244,134.64,43.335653892390425,719,43.14,43.15005392461437,39.30684973707473,20.10021309342737,17.803997903521406,12.619007297899524,6.953294409684328,2.7606882009514027,39.197000250035174,19.549251564721544,18.358529313150083,12.53452253867157,7.33503266421875,2.7881968283694865
few_moving,101,2257,134.07920792079207,43.30372289832138,726,43.12871287128713,43.202687783377854,39.27493806291086,20.073420445276412,17.748730682072896,12.637177935233156,6.913875184235766,2.7775885305933423,39.277459447686525,19.47902287772535,18.298824101272587,12.506084489895013,7.441175614470067,2.8280753790789426
few_moving,102,2291,134.76470588235293,43.2756447087527,734,43.1764705882353,43.245882130406855,39.26151166260049,20.06676404058608,17.75922751979072,12.630417273273348,6.923936284775891,2.7547904598678565,39.340963911292,19.511229152184317,18.312357360854424,12.511619374426813,7.462774456388971,2.7821577651499956
few_moving,103,2304,134.2135922330097,43.346521027084655,746,43.45631067961165,43.20587811257063,39.35611858011747,20.011683268047463,17.684659349323443,12.625155413755774,6.847536423880961,2.7759009461154487,39.277146166475994,19.51189537925823,18.32244188717025,12.506254963270086,7.287063965297114,2.773797946559995
few_moving,104,2335,134.71153846153845,43.28499364049251,760,43.84615384615385,43.17964971277968,39.274292322885564,20.04249696504193,17.675951012199885,12.630853257413152,6.776637043389477,2.780291587365156,39.27007644224783,19.535238978609527,18.342835893822873,12.487708553969073,7.1986453981666125,2.821477756056327
few_moving,105,2347,134.1142857142857,43.26860858346058,770,44,43.203538757557595,39.280610376517316,19.998076290289625,17.660329201554212,12.63208626607425,6.880230599906375,2.741238333740495,39.319462212885554,19.616011997860795,18.414023701534784,12.549771143015306,7.301553698521914,2.800236497951668
few_moving,106,2380,134.7169811320755,43.252751501878066,780,44.15094339622642,43.177794394024296,39.26334513303452,19.928121433048563,17.613360459380814,12.647938825325225,6.824477814083273,2.7598048135310016,39.311647135093025,19.639273238481426,18.431295766063045,12.55506421301368,7.367118803736174,2.800200831747624
few_moving,107,2392,134.1308411214953,43.29768365803351,790,44.299065420560744,43.167803593167235,39.33540509121514,19.93945572993611,17.663141748441745,12.672581092006514,6.900743595847883,2.7619437689150743,39.30321324013029,19.658487180393283,18.443811503754734,12.575880777199473,7.452688224674126,2.7927337937611085
few_moving,108,2424,134.66666666666666,43.28578486238599,796,44.22222222222222,43.23558378010047,39.300131177274416,19.911402337610596,17.636824815243656,12.730560257299274,6.9222822500767265,2.7595059378588807,39.38295027892675,19.57920160536673,18.349725344633693,12.48406616401678,7.23798442998587,2.8073749987311483
few_moving,109,2438,134.20183486238534,43.238203633326215,803,44.20183486238532,43.29254296863369,39.27768256803502,19.833601002391912,17.56756870329523,12.68380937428526,6.83387127116667,2.755677137037669,39.44783361806067,19.625123573122714,18.37535162028298,12.499454557484,7.291509053585829,2.804299374385262
few_moving,110,2472,134.83636363636364,43.18369676525156,805,43.909090909090914,43.32163028802395,39.20416273220237,19.86333139599812,17.553470818844048,12.675718291265603,6.820847224564262,2.7525549489553507,39.484058383278054,19.67268227426607,18.399290516571604,12.518545455186947,7.319908840907017,2.7999677922612283
few_moving,111,2484,134.27027027027026,43.146662900821596,807,43.62162162162162,43.34386277419111,39.17284336638074,19.928091696754517,17.645931654030615,12.72129674547578,6.945190375765835,2.7677312954955977,39.51211907336878,19.694857953066236,18.405665916708543,12.516661426365792,7.300185903684024,2.7986189945784994
few_moving,112,2516,134.78571428571428,43.10107920617449,809,43.339285714285715,43.299516248439176,39.1646311962843,19.84799092726131,17.592654806691836,12.747613784897082,7.038754128983192,2.7425754278453165,39.44333266505448,19.80651786393289,18.522113404100235,12.595812605676906,7.281659890572315,2.7971254971595307
few_moving,113,2529,134.28318584070797,43.23764879678879,809,42.955752212389385,43.27934499736116,39.32676241397092,19.872336223652496,17.672697424175077,12.731050073460697,7.033765331696898,2.77195269555259,39.41504988833258,19.848438628836785,18.562723994492544,12.631869878236442,7.285428838041781,2.800076533252986
few_moving,114,2558,134.63157894736844,43.19031421636846,809,42.578947368421055,43.26439584987444,39.258079622350394,19.80753650017507,17.58114007237362,12.7235663074518,6.947419975722413,2.7647940581237136,39.39800916167546,19.882869459591348,18.595328755150486,12.65569521256429,7.290231741602357,2.801068969969069
few_moving,115,2571,134.13913043478263,43.227982611434435,809,42.208695652173915,43.25391599064243,39.30606345825153,19.848181067914215,17.611824748010743,12.675479040791455,6.954472090899507,2.7757262739702706,39.38915785176757,19.907770935979627,18.617816356891787,12.669892272898915,7.29335273509517,2.8006084232972843
few_moving,116,2604,134.68965517241378,43.2251595145554,809,41.8448275862069,43.245779792397585,39.33955044785581,19.875936974212035,17.65825950133807,12.670164729794918,7.018325958847514,2.78324359617856,39.384478477762244,19.927410804730684,18.634850124124306,12.678838974281293,7.295038446203216,2.7998457285234855
few_moving,117,2617,134.2051282051282,43.18430105756791,809,41.48717948717949,43.23873597854977,39.286835309260894,19.972829347361895,17.717215667986974,12.722587812998905,7.197517605111197,2.7596158414295764,39.38180454583038,19.943836056153,18.648650680711665,12.68485210278488,7.296006569303821,2.798933704044022
few_moving,118,2650,134.74576271186442,43.184393232328134,809,41.13559322033899,43.232243239675036,39.29191524363404,19.910828538535732,17.69152405192039,12.713979543727728,7.094675617250049,2.7563683692666943,39.38008607027282,19.95821065529277,18.660468384500955,12.689189436517202,7.296546008205155,2.7979831632901804
few_moving,119,2662,134.21848739495798,43.21276728718837,810,40.84033613445378,43.21118705177195,39.30873964525542,19.977238691046775,17.74633347710892,12.794830070470933,7.147676557139398,2.7726866689059024,39.32896041530668,19.959412721130228,18.664933281393104,12.702959947708033,7.260521509880282,2.7915266805844507
few_moving,120,2694,134.7,43.18639137907125,810,40.5,43.190841762907205,39.26403140122771,19.927863962037584,17.667953531128408,12.85045714464888,7.2664064771660914,2.7664069679162533,39.27799775980263,19.960249004308476,18.668876637956682,12.715572585752552,7.224933277213578,2.791989287650424
few_moving,121,2706,134.1818181818182,43.26663626020534,822,40.7603305785124,43.248493754203835,39.38338106105151,20.008390259786825,17.74768117705354,12.819818026707242,7.190899709645782,2.7595004394880576,39.32460260270363,20.071756316228388,18.768892713637964,12.7822397823396,7.200862050946804,2.7953758552631465
few_moving,122,2739,134.70491803278688,43.27398502367199,836,41.114754098360656,43.258995794535025,39.418887426205515,20.082160495855973,17.790015488505798,12.912484081365731,7.354067058401788,2.7434298682755633,39.3726627543043,20.14021474292643,18.83278116757922,12.768489788477332,7.189246704583423,2.781229442742751
few_moving,123,2751,134.19512195121953,43.303741535386955,849,41.41463414634147,43.29355714142605,39.51091506092069,20.0819859473318,17.679882397543548,12.925624706814414,7.485281596077393,2.7064014121616475,39.434799184725954,20.253434127915963,18.91803867086416,12.796126035198755,7.283890284616264,2.766959049700046
few_moving,124,2784,134.70967741935482,43.36221249454436,865,41.854838709677416,43.32692631200417,39.60942379847817,20.15473683526061,17.647994673550993,12.943812295829662,7.288430453349538,2.710971200898309,39.480723328003236,20.375817263725754,19.005519442393222,12.875488437802135,7.362173965611911,2.754471999547902
few_moving,125,2798,134.304,43.36200942916437,878,42.144,43.43655111721992,39.65129426835814,20.164031341753326,17.58242264857874,12.971058394170425,7.406588109115333,2.6897199809846137,39.63631624728835,20.377883833123764,18.98284532204355,12.887858566275831,7.423558227468665,2.743767304271585
few_moving,126,2831,134.80952380952382,43.444200031533114,895,42.61904761904762,43.46554763378972,39.721909417109096,20.27097974917352,17.692556245768266,13.047089599349924,7.651412240957117,2.6577978729158067,39.670571997102016,20.550998225398207,19.127144444743465,12.991781489767272,7.95506762974802,2.7203072444032013
few_moving,127,2843,134.31496062992127,43.48776201071771,911,43.039370078740156,43.508281117465046,39.7913777785545,20.361566969430257,17.740109562942965,13.09574608564316,7.64644184892317,2.673020272515851,39.76244748802785,20.553691728410172,19.092920520366995,12.95201260781633,7.880805853406126,2.7008185399703137
few_moving,128,2876,134.8125,43.519546479904065,932,43.6875,43.51105120796756,39.851001486422476,20.41200533874583,17.75033732004021,13.125189727661828,7.376052483055047,2.6509939052530753,39.81621056522927,20.622291084497547,19.114154174834432,12.969769899125387,7.9342737691612495,2.6772546350083877
few_moving,129,2889,134.37209302325581,43.54918314359807,951,44.23255813953488,43.5368243440937,39.952342582021515,20.50252290874713,17.83316415264744,13.164324917959512,7.634844524794075,2.6501125546729574,39.86834439711426,20.7158954104963,19.17941935651149,12.989535672378725,8.006515429442882,2.6902055679767662
few_moving,130,2922,134.86153846153846,43.593461580138296,973,44.90769230769231,43.54602077959753,40.05083765322429,20.57775186952218,17.91689628491099,13.156150968644123,7.279639949454444,2.625044778319245,39.960004405750524,20.80850533375168,19.21577526683958,12.975848654025537,8.049789319354804,2.650509019197348
few_moving,131,2933,134.33587786259542,43.714845005956306,994,45.526717557251914,43.53909606931136,40.20964244549871,20.601788745081077,17.89820622805002,13.136578074643307,7.975509164970243,2.5239806709834647,39.991689269405725,20.936858761461,19.325158213760375,12.948826768388004,7.921417826355826,2.5763146643832173
few_moving,132,2964,134.72727272727272,43.83840193782353,1013,46.04545454545454,43.49518029611615,40.38420408757096,20.63796958330909,17.92556885723916,13.143009599284094,7.78317211051778,2.5229759657807387,39.995415888608036,21.091056055199363,19.492013302312767,12.944277784460507,7.765447704039214,2.5012330130610465
few_moving,133,2976,134.25563909774436,43.99957241866059,1032,46.556390977443606,43.440968402938736,40.59340568381212,20.70465229496404,17.97239885334607,13.159058770772816,7.799057951731785,2.4645532697089836,39.97467444564474,21.213670267386856,19.59781360258911,12.945523169295699,7.607096757142432,2.5274377741111396
few_moving,134,3008,134.6865671641791,44.02230866699739,1052,47.1044776119403,43.47715060064606,40.6636946450683,20.636962312436708,17.895770433487446,13.186981405835816,7.505045704287481,2.4819569932500554,40.08194651490471,21.320219184979376,19.653001704042175,12.960060777815963,7.492887466225975,2.545826992025357
few_moving,135,3015,134,43.99932358637059,1065,47.333333333333336,43.470419101925344,40.68808585977661,20.57413332468197,17.80600306118019,13.250374215864163,7.546445002136606,2.4811866395290245,40.15656682959529,21.445736226343524,19.75577244232833,13.020263450534337,7.455251067398638,2.5777763685040567
few_moving,136,3046,134.3823529411765,43.998594850753456,1078,47.55882352941177,43.44193163825558,40.71761633362579,20.597370543902304,17.78844131988253,13.292181904588046,7.31026562654837,2.5796230251855268,40.18646707993315,21.568850511979313,19.85090587541571,13.05116211136235,7.524087504220787,2.5946871304986905
few_moving,137,3056,133.83941605839416,43.96072802005141,1090,47.737226277372265,43.405717740765965,40.67875301622466,20.59384914847227,17.69108398835048,13.374595249339562,8.501845496130615,2.6383337694699587,40.20268651721475,21.662483682006922,19.927752688561966,13.083187139570398,7.576089836403842,2.592646989251896
few_moving,138,3087,134.21739130434784,43.93890351265308,1103,47.95652173913044,43.41474423002449,40.67818373442368,20.61304656802408,17.662565553692854,13.448698016791838,8.355033423605425,2.6677764037909877,40.25144028946624,21.743147809113914,19.990198334897265,13.117324110499448,7.662733838162146,2.555312912677407
few_moving,139,3099,133.76978417266184,43.912762994816006,1117,48.21582733812949,43.38691152720763,40.70011530617458,20.570950483201006,17.60823817588459,13.495309486752932,8.428961595629135,2.573017172446936,40.26703953629945,21.847123415370618,20.08624284865882,13.159593864508492,7.785025185948911,2.495786485808238
few_moving,140,3130,134.14285714285714,43.851365878311825,1129,48.385714285714286,43.371767243450954,40.65528909947428,20.514170721962383,17.51927263230605,13.596628456376513,8.288743072096098,2.68339233440272,40.28771949528525,21.81440727618091,18.0017333291812,13.190469521588673,7.857725296389428,2.4728252139900393
few_moving,141,3141,133.6595744680851,43.84975267748152,1142,48.59574468085106,43.28765548959724,40.67568252076559,20.502417818378863,17.471151799046513,13.687503135590333,8.436763772123674,2.750085450601308,40.23535076894687,21.714118613797663,17.845202736837063,13.208344142567588,7.8555047081645,2.513630771531775
few_moving,142,3171,133.98591549295776,43.80629700600398,1156,48.84507042253521,43.302310001521064,40.64931795080011,20.484242452758604,17.408020046895405,13.752778660591115,8.258908921429315,2.7715559983532962,40.28279785994627,21.66231162602787,17.730204837407697,13.230099241980964,7.836062026875813,2.544349542370514
few_moving,143,3180,133.42657342657344,43.77042545697926,1168,49.00699300699301,43.275903806301855,40.63314060717816,20.461252515405416,17.332160261212334,13.773609968476547,8.176256663522336,2.7777130564810677,40.28067095070301,21.58451499603837,17.595357077293666,13.278193034885474,7.9236722771619394,2.5621209603400965
