Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,556,12588,135.84172661870502,42.961643424920155,2575,27.78776978417266,43.01565271823568,39.107896170618694,20.278001488996725,17.670046741191644,12.794422127618072,7.063937700935853,2.729853348357783,39.24095507689858,19.887128721643105,18.639350495863056,12.694054402079214,7.257685567077691,2.790076590721462
none_moving,557,12599,135.71633752244168,42.996136509743636,2575,27.737881508078996,42.99238591398497,39.12336122280649,20.359201725995504,17.74677078776183,12.790439327505204,7.09328869274752,2.739515797114587,39.200444388379616,19.90874263638232,18.66577594360796,12.717153422450046,7.257854410695729,2.789263228550929
none_moving,558,12632,135.8279569892473,43.038669535452314,2577,27.709677419354836,43.01167548199063,39.14843338328082,20.38487814165684,17.773256289820928,12.796702010288929,7.100812485688453,2.7437628117824815,39.207364584713176,19.900389879805534,18.654149087761287,12.727164168275198,7.235275504495633,2.7953597855770176
none_moving,559,12645,135.72450805008944,43.021595229667426,2587,27.767441860465116,42.95777613761758,39.13456473343747,20.391843225664974,17.77971984299311,12.82825684704819,7.10894848622295,2.7513061984038862,39.13211549546307,19.96677315612259,18.731028377310317,12.789816425026677,7.344021334849953,2.776204564483078
none_moving,560,12678,135.83571428571426,43.05790424160086,2598,27.835714285714285,42.98500641403496,39.18310674513212,20.403475514863725,17.801137034972818,12.812258339508887,7.072592616207454,2.7565094570098276,39.17053154153432,19.928926126768015,18.691464695790135,12.73984311514287,7.221016022216432,2.800875817085554
none_moving,561,12690,135.72192513368984,43.04374728333602,2609,27.90374331550802,42.917567352266545,39.189619782788256,20.32554713691887,17.72973304856001,12.770066177348857,7.028226321342439,2.7368306914548604,39.13977529872502,19.907417813427962,18.653307857614628,12.691188424081108,7.268379106173411,2.790287333656625
none_moving,562,12723,135.83274021352312,43.09595604520639,2619,27.960854092526688,42.97510355758511,39.21468318002735,20.41455935851985,17.838305643951237,12.785153555132762,7.044329068561164,2.7419817785513025,39.19879861709104,19.94520500155095,18.701279630681313,12.757891390874132,7.353084196629017,2.78794576193769
none_moving,563,12736,135.73001776198933,43.089500444995394,2629,28.017761989342805,42.96381991438159,39.233472939869145,20.417919444296125,17.804551323204898,12.787117443787348,7.162821548173547,2.73801581773834,39.15874597199837,19.924044584321248,18.67379294009278,12.765347205066137,7.401576888819799,2.7911761043538346
none_moving,564,12767,135.81914893617022,43.07464204902734,2641,28.095744680851066,42.94091377070308,39.21074530567027,20.38197729794925,17.751993977685622,12.80813778692151,7.150083726896281,2.7420894490589127,39.13586643949001,19.942712456907405,18.703466099138364,12.80644306888846,7.511585038743213,2.775236533685834
none_moving,565,12777,135.6849557522124,43.08157982023002,2650,28.141592920353983,43.014089799029385,39.21606057620377,20.36152677959305,17.756714939576863,12.807923826186107,7.1486492050519574,2.7484595897157935,39.25604746648654,19.86973851232686,18.641540737128757,12.716852419727111,7.369556633632631,2.804971545503934
none_moving,566,12811,135.80565371024733,43.025043254644714,2650,28.091872791519435,43.01021296083715,39.15601454158392,20.366494431566313,17.735418244901684,12.830067128250228,7.2425716867310905,2.744448504529754,39.24261258945411,19.86237338843805,18.63126805411234,12.712056100213522,7.367727441021924,2.795764196529117
none_moving,567,12824,135.70370370370372,43.12632982822263,2653,28.074074074074076,43.01517865543193,39.28176370463709,20.285514069284027,17.72626579505643,12.784369716322233,7.068244629535727,2.734376437684638,39.23786956625405,19.858309006769957,18.62653313418421,12.714703599748443,7.3468800293577425,2.800574715196903
none_moving,568,12856,135.80281690140845,43.12524723292069,2653,28.024647887323944,42.980978216753,39.302215677574694,20.213886647328962,17.66228465906118,12.753766961880054,7.004673435348093,2.7504709982944,39.191935991303765,19.905616749415746,18.66927574893181,12.747847412847573,7.337985359516915,2.7961629740602314
none_moving,569,12867,135.68014059753955,43.11120403538359,2655,27.996485061511425,42.980115052849854,39.305726616959596,20.1995620924177,17.66026976636543,12.75314133485301,7.042659427037222,2.75673726534085,39.188995842218226,19.9085592894586,18.6679994294061,12.74013657504602,7.282902079370444,2.784424337094695
none_moving,570,12898,135.76842105263157,43.055176222607635,2655,27.94736842105263,42.97612526803124,39.23211200165542,20.190306918601898,17.615635208008772,12.77721736675382,7.054652817137969,2.7435588840882614,39.18304910777836,19.914311986991883,18.67095785590749,12.739633253132531,7.260538870696387,2.784939478746017
none_moving,571,12912,135.67775831873905,43.01408478447609,2656,27.90893169877408,42.97189532013947,39.195045164325215,20.25932621913823,17.66237265978377,12.762316141253583,7.087143479320245,2.7404969098148473,39.177518336515405,19.919321712479324,18.67376860833435,12.741975544533034,7.249909474578714,2.785133092864965
none_moving,572,12942,135.75524475524477,43.0191946014642,2656,27.860139860139864,42.967223180606396,39.192540449662474,20.258267519782013,17.623344303046554,12.763835620319474,7.090877611936959,2.7247053269607973,39.169067289490215,19.925176753886134,18.678454499233688,12.746409747710926,7.239325209277115,2.7850193337209275
none_moving,573,12954,135.64397905759162,43.089403131653505,2656,27.81151832460733,42.96337150128845,39.23780675816425,20.286395262150425,17.717704346363128,12.77744815604886,7.069014244561566,2.7383237948360915,39.16296936808091,19.92975503269195,18.682073550537662,12.749689947117966,7.231072503530368,2.7851561149984576
none_moving,574,12986,135.74216027874564,43.12813015274633,2656,27.763066202090595,42.96021289243318,39.284654412275515,20.314605371372114,17.81189549479884,12.780853743943585,7.075870703323526,2.741644354374294,39.15833258164473,19.933298080708244,18.684779117406826,12.752302920092323,7.224707492643442,2.785283408470317
none_moving,575,12998,135.63130434782607,43.032210942394705,2658,27.735652173913042,42.967532456232604,39.21933401853506,20.31735353565642,17.767970789533265,12.830645011326498,7.322324901259489,2.731941264488808,39.19014632890129,19.96342151610961,18.725914021639316,12.757352160550536,7.227473541040008,2.787277630311719
none_moving,576,13031,135.73958333333334,43.083692283997365,2662,27.729166666666668,42.96211188924001,39.28824814405283,20.36533376088015,17.83940630015456,12.797888630012741,7.267476257727068,2.7551961823547346,39.17636433168431,19.96691740823158,18.735131826609752,12.764011685645452,7.207119748940139,2.786937699698702
none_moving,577,13044,135.63951473136916,43.06173900027796,2667,27.733102253032925,42.94889999216831,39.268277087401394,20.284478113816757,17.747320988786235,12.769708532139761,7.079437729621172,2.755765315470107,39.16202469640735,19.9512359467448,18.7103148876853,12.765192398508267,7.237054694472886,2.7834099640590013
none_moving,578,13076,135.73702422145328,43.05987881573149,2671,27.726643598615922,42.955132221234464,39.25831117098487,20.25791936835662,17.682224068443393,12.784798489236277,7.114711433367584,2.7526679794467297,39.17096361702769,19.955818376987864,18.71773271452217,12.764093052060645,7.219340586605369,2.782152597471285
none_moving,579,13089,135.63730569948186,43.02733540694853,2677,27.740932642487046,42.96294468501095,39.20884287631854,20.25767194407525,17.68150017597306,12.83510114011623,7.228895054913615,2.7246679755964034,39.183972421362576,19.962119330691593,18.723805421126627,12.7661534298765,7.217791283017698,2.7808916396188876
none_moving,580,13122,135.7448275862069,43.03877891894201,2682,27.744827586206895,42.954563889203186,39.18991249673431,20.268580236819325,17.70968187278451,12.846898340287556,7.152095974527282,2.7459258608773056,39.17771139308839,19.949029729289986,18.716940161968758,12.746614797569595,7.182461548578644,2.7720570342287405
none_moving,581,13134,135.63511187607574,43.06820366254724,2686,27.738382099827884,42.942525117837455,39.21879439451452,20.279204852395626,17.73410379373265,12.845097669787132,7.161807225210216,2.74485851476653,39.1245706110554,19.929123766378684,18.674157426719663,12.755995654382321,7.189728809614685,2.7709327260481293
none_moving,582,13167,135.74226804123714,43.11010490210345,2690,27.7319587628866,42.91321152363354,39.26370588990632,20.313772521882115,17.80245870579727,12.816902150811194,7.096933638288048,2.7571060393583773,39.087749279102255,19.948565374503797,18.698548888731118,12.777941659577198,7.182733958937208,2.768064261272221
none_moving,583,13180,135.64322469982847,43.03007316653053,2690,27.684391080617495,42.90666678631149,39.196244969085846,20.23736855300804,17.642334540512227,12.778860354762509,7.046735020410746,2.75234484040323,39.073778192117715,19.953620306405508,18.704640880107704,12.791114856147761,7.186979247779555,2.7696392631604474
none_moving,584,13213,135.75,43.03560469919845,2692,27.657534246575345,42.902900920706315,39.19166845890446,20.238562458364207,17.62845123022239,12.79464036888264,7.065741564599505,2.7414898185141943,39.094339382557166,19.974563940469427,18.72648725675924,12.796090795883067,7.2252715488511265,2.7840314752357886
none_moving,585,13225,135.64102564102564,43.0195911008885,2692,27.610256410256408,42.902840283607695,39.195967315860564,20.24118021384314,17.6259134905493,12.775646429666232,6.977298005080776,2.7356336403964776,39.10615070563548,19.98503513187816,18.73640511919428,12.800194565790983,7.245595889754385,2.7849002713837505
none_moving,586,13255,135.71672354948805,42.98261845251716,2699,27.634812286689414,42.956877404586365,39.13491502062647,20.21800571788109,17.56624812533031,12.788439882885784,6.974696518412354,2.73263095270214,39.1823556418383,19.934441106145922,18.685714502505885,12.75215589094911,7.226609695916122,2.7903366089513355
none_moving,587,13268,135.618398637138,43.046382780422626,2706,27.659284497444638,42.932741835263045,39.19345271394722,20.260484929317144,17.708922253070167,12.82706334962434,7.030800015393715,2.7310427470156378,39.16355023417763,19.95237751626717,18.703238370570652,12.77807063815489,7.290195790106418,2.779363753804538
none_moving,588,13302,135.73469387755102,43.04671718185545,2716,27.714285714285715,42.92539439005493,39.188686310513276,20.30887506023391,17.688281802188758,12.796810656457517,7.059646310505412,2.74851715335965,39.17647803792972,19.944770509115173,18.69988721294632,12.770022298360143,7.35385970602928,2.764163559576007
none_moving,589,13316,135.64685908319186,43.06114577575187,2736,27.870967741935488,42.934407151806624,39.21252764577341,20.31810313295516,17.723751269887423,12.751804056669405,7.0064000044330745,2.7550628700505593,39.18884572362857,19.89141861060565,18.654561912989276,12.720486022150485,7.288221273088025,2.7770540286356837
none_moving,590,13350,135.76271186440678,43.03570373445711,2754,28.006779661016946,42.9493820054768,39.20312338719011,20.263881578314848,17.672329432933658,12.770570831644227,7.09530947243583,2.724586138375153,39.214150474140254,19.86398931291721,18.626559781679774,12.668807481962453,7.23686381826638,2.7710068300815074
none_moving,591,13363,135.66497461928935,43.056321567714065,2774,28.162436548223347,43.0067350461674,39.21207673643527,20.279030047000944,17.73598371975103,12.758058625579078,6.962368328698525,2.770021575549673,39.2683168438321,19.813825947242165,18.574688276975767,12.667948102715393,7.244028812789007,2.782211722679623
none_moving,592,13396,135.77027027027026,43.00377172370842,2794,28.317567567567565,42.98478421280018,39.14634017932346,20.280929917294795,17.726875238922027,12.796694999718644,7.093605839396688,2.7495563358055635,39.255498260399364,19.822857218897912,18.5795532331578,12.669684626324996,7.301118231461772,2.7833892314128073
none_moving,593,13410,135.68296795952784,42.99878503791538,2807,28.401349072512648,43.04599311763509,39.14606100781925,20.20098672048358,17.600986053115797,12.796298638393996,6.962125824564774,2.7322889466319107,39.34070203721845,19.749366834800437,18.503577090779807,12.625634224545896,7.327449286938377,2.777560650176721
none_moving,594,13441,135.76767676767676,43.03909073620105,2820,28.484848484848484,43.11393353493907,39.18798637491601,20.215160942765294,17.509068862711416,12.717544333455868,6.861060702320297,2.7451468835866804,39.40571872954645,19.772744112322403,18.534035260675235,12.670828050420555,7.44178961354167,2.7935973370995852
none_moving,595,13454,135.67058823529413,43.051242677776955,2830,28.537815126050422,43.0688636689846,39.219988438886055,20.243734730395776,17.63963066720823,12.781500106760161,6.931604737210213,2.735884054830208,39.36122461060368,19.79125598371383,18.557163418675863,12.671552385746196,7.431357842144765,2.7887497102630974
none_moving,596,13486,135.7651006711409,43.05843527161454,2831,28.5,43.05742438248696,39.228562365491875,20.30781282085791,17.72483132919218,12.787946867036254,7.036341722156223,2.744914249597455,39.35147705325006,19.76908713036719,18.534934032106655,12.638091247129386,7.369472028914454,2.7897186360092374
none_moving,597,13499,135.66834170854273,43.07971114410764,2832,28.462311557788947,43.06995703408351,39.24906407719036,20.34665926556512,17.688773515721184,12.75427788809977,7.065317924896619,2.7462807485597795,39.35887653783137,19.753717498573547,18.505633096202352,12.638409794068131,7.396066732383451,2.78913119845942
none_moving,598,13531,135.76254180602007,43.12357109718274,2832,28.414715719063544,43.050704379689044,39.32463774010205,20.36494133441033,17.789107087925505,12.758903612342465,7.114198314489558,2.7370482691165567,39.337020761552324,19.775278307957837,18.519369594604555,12.652604075857909,7.412383348598277,2.7892146154952266
none_moving,599,13541,135.63606010016696,43.12006635605117,2833,28.377295492487484,43.04151393239313,39.30935373169255,20.39479004494346,17.85227032459948,12.790036791393327,7.2442071830576555,2.739389579365149,39.32949646433747,19.780494482162617,18.519275696475212,12.650196345962598,7.4076210246386145,2.7899993370794287
