Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,450,10188,135.84,43.04634944142001,2121,28.279999999999998,42.9303126274696,39.27236811571678,20.226487987902892,17.73987749659924,12.83748454167541,7.3014664685077815,2.7355757803265677,39.083317533394116,19.938045442123506,18.675555445520594,12.784634886015718,7.2863546015718565,2.781600740299207
none_moving,451,10200,135.69844789356983,43.02772743102404,2124,28.25720620842572,42.92175514864272,39.24904660890137,20.220108509691393,17.687554931159433,12.818266571616336,7.2869359309241,2.7613749967174877,39.08555989525019,19.95100724640576,18.700308275882247,12.796180837166682,7.318361449917465,2.7798876268518637
none_moving,452,10232,135.82300884955754,43.07847111285136,2124,28.194690265486727,42.93533131567376,39.28169124088327,20.284082667981817,17.802715860303426,12.836206297564,7.240866867580743,2.7659723056121375,39.142215121357985,19.915203871380957,18.66947849286662,12.769753103940456,7.345032501606805,2.7845705355935557
none_moving,453,10245,135.6953642384106,42.94311158932968,2124,28.132450331125828,42.94554593649604,39.12878032170909,20.239990276855192,17.687733783705617,12.808157091181076,7.189367749160569,2.730333079905393,39.183145975506804,19.886326775299796,18.639918019413173,12.743461176105539,7.376739227499058,2.78452965335513
none_moving,454,10277,135.81938325991192,42.85605213385862,2124,28.070484581497798,42.95355825175723,39.040311089413095,20.171583215204013,17.599568995292294,12.824227722167567,7.188401819134266,2.7313207228421854,39.20802230269034,19.864981881042127,18.61649816615914,12.723780194030029,7.397028443218197,2.784810828781454
none_moving,455,10288,135.66593406593407,42.97325811760929,2124,28.008791208791212,42.95942555611545,39.18125059095329,20.22826597205815,17.744327148251255,12.849251395892074,7.215461600641873,2.7673095247781805,39.224084571395785,19.849452662607234,18.599234261332594,12.70976249399928,7.41196848090989,2.7849652194744676
none_moving,456,10322,135.81578947368422,43.00043836406598,2124,27.947368421052634,42.964111083288664,39.18644896492058,20.28532661762903,17.757715133379094,12.861448694383382,7.261467129739243,2.77258089342548,39.23541793904046,19.8378200288263,18.586472097426686,12.701158282998609,7.436504542278286,2.785102554236807
none_moving,457,10336,135.70240700218818,43.04976993207847,2124,27.88621444201313,42.96782497528999,39.23403053364221,20.353326572737355,17.814885328817915,12.83391658747487,7.310033773079289,2.770073963745068,39.243794192706005,19.82901081016627,18.577075343644,12.697187414059758,7.456515342383681,2.7851988085778485
none_moving,458,10369,135.83842794759826,42.989031373811876,2128,27.87772925764192,42.958210168618024,39.15522880695579,20.282626370057336,17.70392065468752,12.848594508721403,7.285609575719598,2.733498812270234,39.20441049762449,19.792235806414062,18.50820097433083,12.69234776063552,7.4895471023020175,2.774113202909673
none_moving,459,10381,135.69934640522874,42.98228335826153,2132,27.86928104575163,42.960282489662085,39.13320294076584,20.30004086572052,17.722670289651965,12.808385313127493,7.18524841618903,2.7454516699685105,39.23049411959408,19.77735847182951,18.50776840896898,12.683452009087533,7.505666007892192,2.7869289594010476
none_moving,460,10413,135.82173913043476,42.97240593044309,2136,27.86086956521739,42.97952795529187,39.120404189944004,20.254840575887265,17.738412475579775,12.80647148187774,7.092667039507371,2.7538699185901687,39.26891655935612,19.790207198839756,18.539574818482265,12.68861765268412,7.520710308692438,2.786017938100959
none_moving,461,10427,135.70932754880695,42.87461786201824,2140,27.852494577006507,42.96700301244459,39.03570562770761,20.290498892908523,17.696280671919176,12.832222553067734,7.1275286195660295,2.7302666939036273,39.22304502217658,19.804933916639683,18.56237373700104,12.718081391403594,7.493100537298598,2.7763337718389907
none_moving,462,10460,135.84415584415584,42.93598093066634,2144,27.844155844155843,42.97640356821983,39.09967979989167,20.277617745593595,17.63745967524495,12.843871191533271,7.159483863826472,2.7304018924097533,39.24565259803858,19.817200056498336,18.586440790806723,12.724987105148438,7.5246093430882395,2.784817085024438
none_moving,463,10471,135.69330453563714,42.99811117139101,2150,27.861771058315334,43.00165889699117,39.18909912824415,20.23171322960513,17.635417327935432,12.809730957270505,7.135115702180793,2.736252669156542,39.2801515875376,19.812295035718567,18.60459258225485,12.70879392155856,7.446312119447147,2.793731290569038
none_moving,464,10503,135.81465517241378,43.043797327296815,2157,27.89224137931034,42.9180030723086,39.22165145486,20.3012361295893,17.703448822534305,12.796035318459895,7.109384261150457,2.746524316244565,39.19066909907407,19.85482171664478,18.638991431212627,12.728641710303386,7.375459984318177,2.784117860658108
none_moving,465,10516,135.69032258064516,42.99000383430978,2157,27.83225806451613,42.88082585031602,39.15327300242683,20.311676025634394,17.711267330700593,12.78785093735404,7.05762912358864,2.7417944714706124,39.15948048076632,19.836922964123488,18.62676727123052,12.682528063011604,7.204445940987024,2.785481652142992
none_moving,466,10549,135.82403433476395,42.999467259815695,2160,27.811158798283262,42.87192712231822,39.14739929087559,20.41143622698509,17.833490858578834,12.815168798375884,7.153932032426323,2.7411221633965335,39.14569632727435,19.852018471605877,18.64683307600515,12.686460513521391,7.176681279446809,2.7879175752149687
none_moving,467,10562,135.7002141327623,43.06753567866488,2160,27.751605995717345,42.881058351584905,39.20874854914204,20.367746333516738,17.84346855421076,12.857668357987235,7.226275169893922,2.742352527232825,39.14726471630472,19.864654980585616,18.64401466154566,12.694934657489112,7.172895264278596,2.794206426584633
none_moving,468,10593,135.8076923076923,43.07666193508929,2164,27.743589743589745,42.85474564535062,39.21101718158847,20.34130891561001,17.810896655705296,12.832357238561897,7.12118891520258,2.7476475107349363,39.11096664095997,19.90199002434151,18.679266363264016,12.709352273265694,7.110120856945847,2.779257381571468
none_moving,469,10607,135.69722814498934,43.052705200718194,2170,27.761194029850746,42.90647436953259,39.19036751403536,20.297725249600816,17.696842639631658,12.74356761195211,6.968855515214521,2.7451339063037463,39.15459314870722,19.863713373601133,18.630326155702413,12.697567993590168,7.047949970256208,2.784113901850611
none_moving,470,10640,135.82978723404256,43.028372004778525,2181,27.842553191489362,42.96442257036267,39.18176226612826,20.354613699663854,17.726643815052785,12.726952060693126,7.0164670710937544,2.7495539994261504,39.24585244359308,19.863828290511147,18.637156653346583,12.73981440209012,7.316213975813009,2.7852372002011565
none_moving,471,10652,135.69426751592357,43.053436879686,2199,28.012738853503187,42.97375144742007,39.21849785985897,20.418802037603115,17.79940670925878,12.71202588457901,7.013605967769119,2.7477371654600162,39.26611419336277,19.93006756478466,18.722761897557017,12.75879354214799,7.455995315397019,2.773736903291337
none_moving,472,10686,135.83898305084745,43.08046082912729,2221,28.233050847457626,42.96513456596784,39.252283385414444,20.44366330929123,17.837050452154962,12.714250022482847,7.029727950462692,2.7503172847932085,39.235777913617966,19.947595489273695,18.72953018876943,12.7965456128957,7.532648648879115,2.777666126680696
none_moving,473,10698,135.70401691331924,43.04833321711369,2243,28.452431289640593,42.9771353191448,39.20082277546513,20.38229062055439,17.782013978724713,12.812878470820781,7.162177748502712,2.7349474270641814,39.20126679533346,19.88163795823187,18.644880076731646,12.771307223290275,7.492206388475826,2.7966332353929393
none_moving,474,10729,135.81012658227849,43.05307992686548,2267,28.696202531645568,43.0422468456052,39.189329978730186,20.35911293107775,17.811202095852224,12.841528290718694,7.173064206470485,2.7460412025368846,39.2358420806715,19.858410951517765,18.63197793510313,12.766294285317493,7.399728636445181,2.793473846172311
none_moving,475,10739,135.65052631578948,43.024952010026084,2288,28.90105263157895,43.052271381163884,39.15081590357347,20.3243081936971,17.744651266570717,12.812193606734436,7.086742691082274,2.742990104499227,39.227408437928446,19.84953963540051,18.604616840511788,12.731861993212492,7.276645891232802,2.7968161102982636
none_moving,476,10772,135.78151260504202,43.03402125082039,2307,29.079831932773107,43.01826698932829,39.198829248791014,20.298540116307905,17.76334235206119,12.829350734436712,7.171712450840731,2.726754196582298,39.177022155902826,19.791994980448983,18.53062648251958,12.679847809315078,7.151651166025755,2.798155821912141
none_moving,477,10782,135.62264150943398,43.055580176076965,2322,29.207547169811317,43.01128820563368,39.241539422868335,20.30799145932691,17.84187199330052,12.786767615921132,7.13201024080315,2.7331245494029934,39.154403660119605,19.848165698154872,18.59968610876396,12.770516984080665,7.3749806997928795,2.786532518822908
none_moving,478,10814,135.7405857740586,43.052199230727375,2331,29.25941422594142,43.063651470332736,39.22302183812273,20.331033382456884,17.855340111694247,12.789082317825644,7.116029007061923,2.7506339668234863,39.19715217851318,19.858560534100555,18.610526630610888,12.82450198604951,7.444302697190886,2.7994203020136816
none_moving,479,10826,135.60751565762004,43.02304279941294,2338,29.286012526096034,43.069940540790235,39.175545321716136,20.332399835082423,17.784705116889462,12.836150524816182,7.264860856220212,2.7461103809282177,39.24295086645085,19.845151749853393,18.592894542909168,12.77717791012894,7.387644612131659,2.8031728587532654
none_moving,480,10858,135.725,43.04803187012072,2338,29.225,43.081675489663,39.22135120489314,20.276540546295863,17.768487876987344,12.82860732321109,7.227459570714532,2.7418912858722537,39.27480375738288,19.848027927438192,18.59001123906075,12.77603263625629,7.427442942271834,2.800045050280827
none_moving,481,10868,135.56756756756755,43.01004923312613,2340,29.189189189189186,43.08231168767619,39.21397353076261,20.19068723897689,17.6405720464009,12.792550029484806,7.214079527202197,2.756492060843928,39.28693185073879,19.851006670648797,18.591195953538772,12.769162217414172,7.431511138274135,2.8000119393615903
none_moving,482,10901,135.69709543568464,43.01391614379389,2340,29.12863070539419,43.09156827309596,39.228922686496304,20.25670281278161,17.734136350420794,12.786352523119652,7.240658876014052,2.76245962193568,39.311346002669936,19.844709213215616,18.581365062724164,12.758570909167068,7.45491859459092,2.7999427793378113
none_moving,483,10911,135.54037267080744,43.04120075349549,2340,29.068322981366457,43.096387347176545,39.25218772264218,20.29458218120027,17.783241452543592,12.776651877002392,7.265000205556143,2.750002236898304,39.32415500120487,19.84067165664358,18.574793094618734,12.751902947781764,7.458167554581331,2.7990621648818665
none_moving,484,10944,135.66942148760333,43.05093856570169,2340,29.00826446280992,43.09946896055455,39.26984129075326,20.2357549752194,17.767145664501633,12.793750471773755,7.244804326816839,2.7405299352314016,39.33163674118612,19.83753400316384,18.569783258490013,12.747775703909873,7.458641077986205,2.798435608551656
none_moving,485,10955,135.52577319587627,43.03514871669666,2340,28.94845360824742,43.10135783556271,39.25314769103314,20.244064451638025,17.775129409731004,12.849398642142413,7.3186889679796225,2.734055506855167,39.33609752017806,19.835069626671224,18.566002005163828,12.745028191387405,7.457562317871863,2.7979653515811274
none_moving,486,10989,135.66666666666669,43.078252568927155,2340,28.88888888888889,43.10252206025249,39.29649513135789,20.291579253275522,17.83673678656634,12.829955085689221,7.280379878164931,2.7524136106414914,39.33887756449368,19.833023577849698,18.563035945133848,12.743084895938122,7.455799878000298,2.7975951389879805
none_moving,487,11003,135.56057494866528,43.072189143902534,2340,28.829568788501025,43.10320116278163,39.26809050423975,20.261589809031538,17.722996918492374,12.776818070499768,7.199578137408997,2.7453461383179976,39.34066173992887,19.83125372196477,18.56062776574965,12.741620082974068,7.453772378126844,2.797292994021017
none_moving,488,11035,135.67622950819674,43.113755111666215,2340,28.77049180327869,43.1035461891831,39.32794787906454,20.273808567179593,17.762291289206058,12.780410069808811,7.240733594512896,2.7553853631522522,39.341831819870194,19.829664602539342,18.55859842816159,12.740449540599245,7.451696046950943,2.797040711987908
none_moving,489,11048,135.55828220858893,43.04520473400659,2340,28.71165644171779,43.103650802118075,39.25270515543199,20.244639263984897,17.69320928436149,12.780745841610388,7.232350271315261,2.74014901955888,39.3426034051134,19.828196048696928,18.556830654752655,12.73946669559669,7.4496778601447335,2.7968267434706733
none_moving,490,11081,135.68571428571428,43.00109085762292,2341,28.665306122448982,43.1008746345969,39.226654974109884,20.250764967665965,17.736850101055655,12.779727940955091,7.233802893566251,2.748945246997627,39.34099165378733,19.82877795566494,18.55705733288075,12.743640797963884,7.462230353461874,2.794335320079309
none_moving,491,11092,135.5437881873727,43.06959017858766,2342,28.61914460285132,43.1236329682519,39.25779781982119,20.23457353928812,17.705244200874102,12.822549456489353,7.268352129009849,2.7479931835844704,39.37036559009638,19.79525964824558,18.528056207825713,12.718594603259648,7.4541523661239495,2.7972130523321512
none_moving,492,11125,135.6707317073171,43.0686446505736,2344,28.58536585365854,43.12568268823165,39.2375209138849,20.239551848878158,17.696180698517743,12.832262345466734,7.222776374084619,2.7455731535527748,39.38602805531442,19.76579708831458,18.495311798558973,12.69201420757754,7.492068787713159,2.787897250393519
none_moving,493,11138,135.55375253549695,42.9845862007055,2345,28.539553752535497,43.13891711115951,39.1771995756976,20.141739996268345,17.59882817221022,12.76943562060561,7.113544246752043,2.749717193912801,39.39464834365023,19.70889823777608,18.420816369456666,12.651831622925993,7.48096267468982,2.787046278435717
none_moving,494,11172,135.6923076923077,43.03051501028907,2348,28.518218623481786,43.13071072557435,39.218491797057645,20.161006184293498,17.651578543421003,12.758976749413659,7.036891502928938,2.7529462435207064,39.36330483260961,19.69821306840142,18.420551613424873,12.66263446115424,7.49119072416964,2.772349968208715
none_moving,495,11185,135.57575757575756,42.994971530682946,2348,28.46060606060606,43.13696414071689,39.18850587602244,20.233842156947922,17.722184698895386,12.818163957344238,7.190835627238045,2.738178744944482,39.36398192599382,19.68424233217037,18.418025641929383,12.670837760592102,7.550417060292704,2.7727143044783737
none_moving,496,11218,135.7016129032258,43.00992489044037,2350,28.427419354838708,43.152582924127366,39.19903521886971,20.26040893227038,17.796813365672076,12.84220483700207,7.218909562902549,2.7207862485299095,39.37880991011654,19.66468968478433,18.404846862636543,12.672036846561582,7.600944844044732,2.773565265558699
none_moving,497,11231,135.58551307847083,42.957953445197866,2350,28.37022132796781,43.15439912085602,39.15355871971043,20.23353032662177,17.70065673572617,12.853635828215586,7.290911085348434,2.740319871728572,39.35972474287372,19.66414871537085,18.41552950992296,12.692145735110211,7.630931739010241,2.7723971188503893
none_moving,498,11265,135.72289156626505,42.9355556862366,2350,28.31325301204819,43.159791085025944,39.089884560023975,20.24287856293629,17.679617138121237,12.875784132792727,7.243329876123059,2.741332620306744,39.35565660537839,19.660246151153384,18.419747865772127,12.708657775083196,7.683055960575546,2.7735658488784436
none_moving,499,11277,135.59519038076152,42.93962528203048,2350,28.256513026052104,43.16566913310922,39.092063984478166,20.20744838408537,17.589205748088574,12.820134169558711,7.155535580028649,2.7328604517569883,39.35771473641258,19.655439341989972,18.420801836147454,12.718534694313599,7.723060050667992,2.774595829101588
none_moving,500,11309,135.708,42.993629983643174,2350,28.2,43.171297447822646,39.17618131219027,20.259246909152033,17.657909583540924,12.796254323976973,7.142738653314278,2.739604226336958,39.36220675579646,19.65061469520124,18.420156055060737,12.724088828916665,7.754281861334246,2.7755583274904536
none_moving,501,11322,135.5928143712575,43.04053282576818,2350,28.1437125748503,43.17628682665742,39.23586755489444,20.29700595935053,17.677675562006776,12.766632736869711,7.187928096172866,2.744191634502712,39.36730198709934,19.646282980138825,18.418799715013733,12.727352360924723,7.779359147198221,2.7764442685268493
none_moving,502,11354,135.70517928286853,43.00687329841585,2352,28.111553784860554,43.125596273777866,39.21975621060956,20.198999097247224,17.567807986176234,12.76312170683961,7.171471826982804,2.7204617848496637,39.32340077601365,19.68150653319442,18.460134175187104,12.768040861529244,7.903571594306725,2.750285167895806
none_moving,503,11367,135.59045725646124,43.09290534483987,2359,28.13916500994036,43.21991341995136,39.28192289786121,20.20826829828258,17.652160301546314,12.777210010856674,7.140107310185713,2.7349055406247325,39.41289632442374,19.64928232472274,18.42543891480042,12.744140919070878,7.859886689905985,2.781700808287782
none_moving,504,11400,135.71428571428572,43.1076535376109,2366,28.166666666666664,43.14855984131077,39.30418430901734,20.206803215481962,17.65311911016554,12.773221789710329,7.145273637700618,2.7389978888217903,39.34384817695847,19.657608212543032,18.433345481032582,12.692258400151202,7.732403906215132,2.777750018882147
none_moving,505,11411,135.57623762376238,43.132254626997664,2373,28.194059405940596,43.16760085281465,39.33758760528456,20.198114785644794,17.68225034577062,12.746797506086468,7.020455534189973,2.738425680973041,39.350243339638325,19.68192345091733,18.45961331805971,12.719158430471524,7.7457073759210715,2.789329143048564
none_moving,506,11445,135.71146245059288,43.047289505691666,2381,28.233201581027668,43.15956012751845,39.23544000619071,20.190653669167602,17.584955013456415,12.721778983766782,6.988518964202469,2.733298510863406,39.3509796489591,19.688626671017783,18.464226905545797,12.703869265576891,7.668577145417081,2.7806337616093577
none_moving,507,11458,135.5976331360947,43.083440603357865,2390,28.284023668639055,43.16705593705671,39.276720278009805,20.24608342298413,17.61521524379191,12.71800976461846,6.994382850253156,2.751158658469316,39.332616134610376,19.687632830332173,18.457293064511443,12.694948023065573,7.5474029578698705,2.798664944487922
none_moving,508,11490,135.70866141732284,43.018611264117894,2397,28.31102362204724,43.153233500445964,39.23910441692088,20.185278752385543,17.55919187129312,12.74061478785494,7.080552970114549,2.745755002365763,39.32613412221104,19.732959069154955,18.5256939839874,12.71624496985872,7.491139405388908,2.7993542645516274
none_moving,509,11503,135.59528487229863,43.02794239825525,2405,28.349705304518668,43.16016527420057,39.216984179948774,20.244075939606535,17.693051884106648,12.80989660847021,7.090097478282793,2.7331917397260646,39.31587072628004,19.76126332922288,18.55890587765246,12.738886289301215,7.452134094322493,2.8072314658205997
none_moving,510,11535,135.7058823529412,43.02321681608301,2405,28.294117647058822,43.13052682439394,39.198733905553375,20.322591415241273,17.788690100181547,12.812615945302419,7.133369880342587,2.756651017289955,39.28021194538486,19.794358203499815,18.594538028651595,12.757404539423252,7.425914504716167,2.804205539517769
none_moving,511,11549,135.60469667318984,43.04396231698823,2407,28.262230919765162,43.101733769785646,39.24892763700639,20.29070412163186,17.753515215676252,12.758401279494961,7.1586695990629305,2.7661761197560613,39.249697669898225,19.821077790433232,18.62245927720597,12.767098071293288,7.396059760687531,2.799247281975625
none_moving,512,11582,135.7265625,43.05426941774058,2407,28.20703125,43.08600994135883,39.23224783878203,20.27741284580343,17.762875361379237,12.783655711278573,7.091299033797065,2.757386442699293,39.232957804254326,19.836640899156034,18.6369026201626,12.768802845946908,7.355418568295414,2.798738793855453
none_moving,513,11594,135.60233918128654,42.96850793269393,2410,28.187134502923975,43.01886226072696,39.136645398381276,20.233017660511734,17.668156411584842,12.846511931475177,7.154321460208572,2.742494739744518,39.16751847438921,19.88309902289703,18.693913784232915,12.764353464339406,7.307732589059559,2.8129609130277395
none_moving,514,11627,135.72373540856032,42.934902967243666,2417,28.214007782101167,43.015149715363464,39.11686487381447,20.164017086362975,17.56118121424535,12.858709313057524,7.201481218755504,2.726272063701599,39.177053417403584,19.860092869649847,18.658747657691908,12.757680661039197,7.304127559714241,2.7884791827077153
none_moving,515,11641,135.62330097087377,43.021991350647234,2424,28.240776699029126,43.0002973843137,39.192621524901284,20.27944832188388,17.718015788115146,12.763348986521367,7.009662040040993,2.7416754869238127,39.15426151510888,19.88439291048417,18.675540808267378,12.774543177244164,7.254001134913091,2.7844809534623556
none_moving,516,11675,135.75581395348837,43.018407433078046,2430,28.255813953488374,43.00919379050674,39.16892421759555,20.29316211152725,17.680655029126967,12.732221812940939,6.953881975154149,2.731168869134197,39.175375332330276,19.86009758821054,18.657392992777787,12.752943363365993,7.23987160901189,2.7864616363793635
none_moving,517,11687,135.63249516441005,43.022514861618326,2437,28.282398452611215,43.00141284748029,39.179777567315824,20.290937671808717,17.69408702957483,12.821059980225067,7.049988677898851,2.728223585447445,39.16884196078147,19.85489597583997,18.652796438459884,12.731972904730886,7.205637270559889,2.7911912074760528
none_moving,518,11720,135.75289575289577,42.97539011139554,2448,28.35521235521236,42.974355209706125,39.104175753119236,20.284239006176822,17.635219093116454,12.836014108511305,7.116196037894333,2.744497825707715,39.16658234333387,19.88627684662577,18.69027999104811,12.72540126512033,7.167217360336323,2.7999982905599277
none_moving,519,11731,135.61849710982656,43.00332871460947,2457,28.404624277456644,43.02783274693616,39.11758129684207,20.3111390747999,17.728808820995642,12.857382111389827,7.13156721815936,2.7400545655067603,39.196169069027086,19.8388840079448,18.628217941437192,12.724518277961511,7.234046605379558,2.7966622847649694
none_moving,520,11765,135.75,43.059792037110654,2464,28.430769230769233,42.98183821756777,39.19661904986877,20.294549886219095,17.76974438201882,12.863207293299062,7.134185303204903,2.7490597288379957,39.14449324745072,19.849607417687576,18.623106630962184,12.726962577576867,7.199037719368903,2.7993597307692246
none_moving,521,11778,135.6391554702495,43.03080672847294,2468,28.422264875239925,42.94732085220859,39.17356585106952,20.363583712532776,17.80898359064189,12.924931789615817,7.396086852583339,2.7277756375146933,39.10781291984899,19.8606490195642,18.620571793945373,12.740634982641705,7.224496594563541,2.7969261219145958
none_moving,522,11811,135.75862068965517,43.038037881698585,2473,28.425287356321842,42.93230815036475,39.19927218086502,20.310506248320166,17.75721823959737,12.904359628387146,7.333970524589934,2.7451321000242896,39.104578301347786,19.892066372635117,18.666817256976735,12.739466651275512,7.1360934819511375,2.803079116374685
none_moving,523,11823,135.63671128107075,43.04195343114025,2478,28.4282982791587,42.90700814063355,39.228856602041766,20.219012832934794,17.650687019656466,12.855361719271814,7.291004607306127,2.7586916287680086,39.092664916566086,19.853136161418824,18.612887115022684,12.708356194401091,7.139451165919664,2.8036326872728248
none_moving,524,11857,135.7671755725191,43.1271338439978,2484,28.442748091603058,42.87969075444146,39.298545948682715,20.27438641087777,17.74415436468326,12.863509853995422,7.275868024791208,2.764414487336679,39.098129132417704,19.86530764293721,18.630698566492335,12.679670642707654,7.1145861849028345,2.7995926740059955
none_moving,525,11871,135.66857142857143,43.09733363928245,2484,28.388571428571428,42.89898632810733,39.265522974735376,20.26460182964739,17.693164500236747,12.82977846176411,7.282898333179706,2.7424210799609594,39.134605624581134,19.851546159487658,18.621166376798666,12.660610658327368,7.128096379670014,2.7989066930926434
none_moving,526,11905,135.79847908745245,43.10094768528733,2486,28.3574144486692,42.91238616140487,39.26825559025927,20.294025093662377,17.749281047448612,12.825882944337861,7.303577697650579,2.742623390472356,39.15966203567657,19.83803960121394,18.610624678798874,12.655914506832108,7.165110618368617,2.793847193955405
none_moving,527,11918,135.6888045540797,43.087941452416416,2486,28.30360531309298,42.913842799709755,39.26171123204664,20.32519832904788,17.780843768805628,12.805093663573494,7.269229368288455,2.76663103982255,39.147190644593806,19.838762189326367,18.619004365708463,12.666375264919427,7.164988643436798,2.7923909876853514
none_moving,528,11950,135.79545454545453,43.098178717748596,2486,28.249999999999996,42.91413154684469,39.2667330549505,20.25168488607917,17.69327137730344,12.802940428881948,7.139614523599444,2.754564482904132,39.14157668647503,19.838347789631737,18.624797857879706,12.677941699348326,7.191008836853172,2.7925458481801266
none_moving,529,11964,135.6975425330813,43.071446829926394,2486,28.196597353497165,42.91614052989699,39.24267289105601,20.292856727238984,17.693083680419477,12.800643301391514,7.163094244288277,2.7359787691090096,39.14101720312237,19.835586222865892,18.626743746836045,12.684715778198974,7.21343349613814,2.7930322489727937
none_moving,530,11997,135.81509433962265,43.09340501371892,2490,28.188679245283016,42.89098442047201,39.281460422654746,20.290264854627615,17.70770718278197,12.780149616431263,7.130185750732539,2.751787520123934,39.120777197331016,19.846202496344027,18.64431138037981,12.699179528388983,7.32287892424858,2.8042777344253413
none_moving,531,12009,135.69491525423732,43.17481581070134,2494,28.18079096045198,42.87754792209479,39.36148390406754,20.29302508313986,17.69974310408761,12.784226624704745,7.135100511374156,2.736646357095876,39.1081732138493,19.840968310456503,18.64601944092141,12.711693468327192,7.35876327235088,2.7952776478403547
none_moving,532,12042,135.81203007518798,43.17976670336009,2499,28.184210526315788,42.92206585081954,39.36907308518325,20.245465968028505,17.704091144240905,12.79016583176438,7.060961052743529,2.752143219173853,39.14038534108481,19.831350454009925,18.633798363223885,12.726392860452753,7.303792838229887,2.7950574768625387
none_moving,533,12056,135.71482176360226,43.17397327290539,2505,28.198874296435275,42.91206008284708,39.35709437065772,20.239057073900607,17.741954013397102,12.868871255521904,7.26121650243947,2.7377871765846598,39.136885835076825,19.838534418268452,18.64896661458264,12.737499438061986,7.3928016466433,2.7926633105692424
none_moving,534,12088,135.8202247191011,43.13518779099818,2512,28.224719101123593,42.893263666279275,39.325553151947396,20.27071148908035,17.8157264595707,12.88199446536831,7.307136414733448,2.749894981003576,39.1187263006786,19.846799466935643,18.66174857943492,12.749921902335151,7.423760278921034,2.792274695500967
none_moving,535,12100,135.70093457943926,43.031830749194164,2518,28.2392523364486,42.89217617290023,39.24505266586335,20.220750178955342,17.711671465587024,12.844077912857763,7.3156165728329965,2.740726997963572,39.11133572194929,19.84729302120332,18.657898154058756,12.754300414241387,7.440900417128846,2.7930274690813763
none_moving,536,12133,135.81716417910448,43.07870655631769,2523,28.242537313432837,42.88631800749787,39.28306900131949,20.297328954345843,17.735644999910683,12.795954314217006,7.238099726701966,2.7647477710671025,39.11037417437643,19.820132409016033,18.628461642454464,12.70104332600592,7.346518764878833,2.7834495675326587
none_moving,537,12147,135.72067039106147,43.03959429578465,2531,28.27932960893855,42.88559753767947,39.231388454167885,20.272966082713733,17.711177299368764,12.788429765777522,7.217042184285434,2.7467464213212476,39.11371974929619,19.85832039458122,18.66883443854012,12.734618867324336,7.4365255504999555,2.773879097565835
none_moving,538,12181,135.84758364312268,43.00941367212609,2534,28.260223048327138,42.91022271577776,39.16207284175627,20.28517548870256,17.676183824551565,12.816287284295365,7.2115028136777,2.7425696061378337,39.13649513813567,19.784183898166567,18.584423879255834,12.649904720296279,7.246743747319896,2.776332043820339
none_moving,539,12195,135.7513914656772,43.015314711778494,2537,28.24118738404453,42.94325419548323,39.15488872198128,20.390755650135464,17.82694737097265,12.849479692363508,7.297155502789279,2.743424147594656,39.1683341316409,19.786759338280348,18.594307366913135,12.667240946542902,7.238874098355945,2.777104269019762
none_moving,540,12228,135.86666666666667,43.01092795167483,2537,28.188888888888886,42.944719893882876,39.166340334136564,20.388155136949237,17.861478674655395,12.867155678041113,7.379790831396121,2.7265799129164834,39.16281372613804,19.787272393425344,18.59415038983234,12.658868063372642,7.175721176068545,2.7783145283307547
none_moving,541,12239,135.73752310536045,43.02753251372873,2542,28.19223659889094,42.8811450397549,39.1950521281305,20.31520184797107,17.797196911312074,12.820540383778482,7.285431802595442,2.7513244630496474,39.12157279078838,19.77031785247094,18.575136519768375,12.62169553380995,7.05239563712842,2.7842865924464433
none_moving,542,12272,135.85239852398524,43.044544425603256,2546,28.18450184501845,42.92638616163345,39.232511130521125,20.262496760535683,17.767496777607313,12.809568522581529,7.229416736982887,2.746014959849098,39.16612400504681,19.786304995851765,18.58624780001402,12.62662741803627,7.0894717341245945,2.777064782095262
none_moving,543,12284,135.73480662983425,43.01043524979403,2550,28.176795580110497,42.991593670537505,39.179573407737465,20.242692690602023,17.70450717735569,12.785239532437291,7.15620212424143,2.7359768109573497,39.22246464785136,19.77324972058759,18.56446238080857,12.614211089584728,7.061639727248137,2.787898575867797
none_moving,544,12316,135.83823529411765,43.05903319525208,2554,28.169117647058826,42.97901467153317,39.24854538448556,20.32377253474906,17.78650399901678,12.761247832412225,7.21678814394415,2.743341209721796,39.21185075402282,19.793286734403843,18.58386656441532,12.62257243118373,7.096820386166383,2.7790307843679583
none_moving,545,12330,135.74311926605503,43.12769407660432,2558,28.161467889908256,43.005186201410666,39.28194026750123,20.342879891472002,17.778694836200543,12.795014609947279,7.107150586005366,2.761388777682878,39.22911229997762,19.801841921047206,18.590005182559672,12.626995790538688,7.1108054766213415,2.780090719690171
