Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
many_moving,97,2187,135.2783505154639,43.26415321144766,647,40.02061855670103,43.229520439127775,39.238565450240664,20.012954303645145,17.671738915853357,12.610356933244205,6.894256879050876,2.7665814376444233,39.136759481981244,20.053857486084972,17.68763658836599,12.69021529690356,6.784752062668389,2.7594921012069946
many_moving,98,2219,135.85714285714286,43.293009383805554,647,39.61224489795919,43.23546966520202,39.270287196672484,19.989451295151248,17.67147533032211,12.614788944292043,6.8058955168173885,2.76636108162416,39.14536789505037,20.003432280742484,17.635934757640374,12.688516484843884,6.744873353770458,2.763057815337898
many_moving,99,2231,135.21212121212122,43.229970927111104,652,39.515151515151516,43.258242755806364,39.18889268264978,19.95686219304391,17.59577558014719,12.612536007201369,6.822865190931524,2.7354465320917476,39.17792842631094,19.959459583385208,17.601985799856134,12.686387903295088,6.763580630775648,2.7781034374711613
many_moving,100,2264,135.84,43.27495294592178,656,39.35999999999999,43.246003493730214,39.26383149494281,19.960118530571354,17.647142477415134,12.590108841886114,6.718336852658622,2.7650307816236146,39.16417758259961,19.95553930730213,17.596827872785354,12.699538911875528,6.7807147504448535,2.7528860018532377
many_moving,101,2277,135.26732673267327,43.228506285333516,661,39.26732673267326,43.26069444770151,39.22985199946833,19.95153226446749,17.736956960384408,12.599516053577346,6.765224311253259,2.7539427711622864,39.18674150156824,19.940920240667875,17.584570865607034,12.697875737826172,6.795299902033906,2.7693396925358207
many_moving,102,2308,135.76470588235296,43.11351139833818,665,39.11764705882353,43.26395506300085,39.111034962087864,19.928592346593945,17.654035180578383,12.609749949213725,6.815135051238667,2.7550190128947536,39.19534430451777,19.919185742378776,17.561881994344358,12.692803370661249,6.7965489512856845,2.7668059084548458
many_moving,103,2320,135.14563106796118,43.17650848761988,670,39.029126213592235,43.27758038537182,39.16522485120687,20.015770171749427,17.753413835713335,12.684481714091937,6.924799791489925,2.7585519247759636,39.21563073681951,19.94131402426981,17.574309170478855,12.685720567670035,6.741308162418359,2.7641717934642562
many_moving,104,2352,135.69230769230768,43.152652451483036,675,38.94230769230769,43.26028145446382,39.1393954308994,19.98175923579914,17.65598882606889,12.682350142105436,6.898964855803241,2.7460047903924525,39.19982284809943,19.93680550075708,17.569670220602827,12.702114234831157,6.776999302414642,2.76870757744667
many_moving,105,2364,135.0857142857143,43.14144692843389,681,38.91428571428571,43.26278445227411,39.133107492873926,19.935640345042945,17.60754168295997,12.642060267925105,6.699650644327905,2.755735095586022,39.2110110934218,19.925839898382467,17.568537916603457,12.707125455632983,6.791954529221803,2.756801406477867
many_moving,106,2397,135.67924528301887,43.17153805537353,681,38.54716981132075,43.27487081441125,39.191516100939495,19.905310849981916,17.673770301805412,12.670566514876128,6.752170344887097,2.7528569872015187,39.24359157970476,19.925137787840672,17.552775780933192,12.735417707224482,6.8374440309664655,2.7628114957336716
many_moving,107,2410,135.14018691588785,43.10108235130368,682,38.242990654205606,43.27321310418069,39.14231412139135,19.87691767152409,17.623556364457993,12.677732493370753,6.865552382972987,2.7497551909395965,39.252220832824825,19.906919649950915,17.535947881967978,12.72481014725433,6.815707211364513,2.7592239489697308
many_moving,108,2443,135.72222222222223,43.14251272220519,683,37.94444444444444,43.2535605519461,39.18587853909185,19.804984338314913,17.52790548093392,12.66160039059481,6.7424580308279385,2.767888329809565,39.23473353765925,19.912429829389527,17.526749215375236,12.727923585019166,6.8177194853298735,2.7472716827368364
many_moving,109,2457,135.24770642201835,43.09899123021868,684,37.651376146789,43.261327559235795,39.11544067082248,19.916360519904096,17.64630712772393,12.777600476642071,6.9502164747248925,2.75432905331589,39.25026579465756,19.905345039238323,17.520096172576633,12.720426545855306,6.798783470632789,2.746621406129934
many_moving,110,2490,135.8181818181818,43.164904886417766,685,37.36363636363637,43.25277619864902,39.157326069119094,19.941706678095418,17.637327781960227,12.772417264093813,6.8701682698732425,2.7513206454262615,39.254032427986104,19.897853506605212,17.51388311072577,12.704769717353209,6.795694308313851,2.7554404475675582
many_moving,111,2504,135.35135135135135,43.12517172453075,686,37.081081081081074,43.23479925834134,39.150556977601454,19.88586730014374,17.640822571895292,12.730231343975603,6.80657858493385,2.7334463011908943,39.2452784195478,19.883097849107635,17.499633832303253,12.701198459865395,6.796837166967822,2.7525814985513146
many_moving,112,2537,135.91071428571428,43.12240533214114,689,36.910714285714285,43.25492995444686,39.16603568682054,19.928035090867834,17.699489199179823,12.731301535665706,6.874202845055004,2.7501485287866196,39.28921502775764,19.910123645964568,17.55591337048657,12.687066947984334,6.813277788397044,2.7592540735268427
many_moving,113,2547,135.23893805309734,43.16595849106303,689,36.58407079646018,43.25357803093558,39.23122819020365,19.887239358055435,17.664698763231527,12.734643447926755,6.945375348722972,2.7569039666088457,39.306279487426806,19.91873325241384,17.577726228373173,12.688454788540348,6.848262193943613,2.7563799016567962
many_moving,114,2580,135.78947368421052,43.13274977527947,689,36.26315789473685,43.252945528598474,39.19507123343463,19.851951616066415,17.613576105266624,12.766040594737504,7.040752747585927,2.75645423712308,39.31880196188953,19.92151387051911,17.591584490650977,12.685775500562073,6.861564011042233,2.7549644370092614
many_moving,115,2593,135.28695652173914,43.143328541973375,689,35.947826086956525,43.248506887892965,39.208897672147636,19.882446759230227,17.68042574016568,12.705435815688276,6.914722447756418,2.763696069795327,39.32485764650047,19.919499151714014,17.595890176997024,12.685793990759196,6.873483852153145,2.753305233873576
many_moving,116,2626,135.82758620689657,43.073361502713865,692,35.793103448275865,43.20320336626018,39.16430720345358,19.795746574233974,17.62205687598211,12.739302831042103,6.955057079994879,2.7510334945923876,39.288549342636045,19.889793472813306,17.56163932885835,12.656264689684432,6.798484700382978,2.7505344402044445
many_moving,117,2640,135.3846153846154,43.077870590346905,699,35.84615384615385,43.214357960935985,39.17863420851281,19.856281845940988,17.653423311591386,12.805531191186317,7.091734255209291,2.746903755163992,39.32762422983125,19.86409498936044,17.538532817464827,12.652719842594779,6.812298749306523,2.75060032685136
many_moving,118,2672,135.864406779661,43.06449356473174,710,36.10169491525424,43.24423899139495,39.16704508330588,19.830330498216824,17.617564382910693,12.820589407077192,7.159078700790924,2.737655172716704,39.315165933115495,20.057395200510886,17.732857563827384,12.696633443152296,6.961512681664673,2.760011661310812
many_moving,119,2685,135.3781512605042,43.097341008675116,720,36.30252100840336,43.24269455766595,39.180914152846036,19.77303249594496,17.54750606190434,12.784200931760433,7.018418443574238,2.7419901500176436,39.312193513617075,20.10393198316011,17.757053832122974,12.72724166273452,6.945129143704889,2.7663856178984747
many_moving,120,2717,135.85,43.158383641649095,731,36.55,43.13968683398206,39.25499508732921,19.84156243459505,17.652691776054233,12.757936272969058,7.01169114533735,2.7456828115376335,39.21859802824894,20.07634671205063,17.698233277529585,12.718163075766112,6.899729996032098,2.7388158736040724
many_moving,121,2730,135.37190082644628,43.120291797350404,759,37.63636363636364,43.14424140611844,39.24213443344156,20.033164238994292,17.662189683293807,12.937695023489924,7.090841722631182,2.719758962152485,39.255301401344596,20.296044300322702,17.806599343239686,12.789284781304278,6.718693838804291,2.7377956753013852
many_moving,122,2764,135.9344262295082,43.21308743219889,792,38.95081967213115,43.13236693822758,39.386315722389625,20.240752124031932,17.83823715821435,13.088434931160645,7.040007528743282,2.73567239570293,39.299008328319516,20.538980870189047,17.908955684932167,12.86777963776246,6.802728133591763,2.716932107716283
many_moving,123,2777,135.46341463414635,43.194258141112535,826,40.29268292682927,43.17893530167142,39.43613988584919,20.351359706226038,17.906458440942593,13.176239099803679,7.28942859389154,2.69541194376034,39.40377862666206,20.85582722374,18.090807651639896,13.03159886900794,6.908662370723094,2.699135518287162
many_moving,124,2808,135.8709677419355,43.1369059902882,861,41.66129032258064,43.13519923925886,39.45269724809745,20.404447735457012,17.915002779533843,13.273251355312418,7.08358279133626,2.677185497010627,39.42386121359624,21.034802775634574,18.157422495259443,13.152921311647985,6.93475405240453,2.6769253674925535
many_moving,125,2817,135.21599999999998,43.12316146293833,892,42.815999999999995,43.01136296774428,39.495136912746446,20.59178903419306,18.040545431398936,13.333392199468447,7.1997051100139355,2.6484286855241024,39.37143831960523,21.150629062777153,18.218391989865648,13.324356544426545,6.940659473015957,2.6194134203631463
many_moving,126,2848,135.61904761904762,43.06653885260191,925,44.047619047619044,42.99711406905829,39.46906884773328,20.75446311716578,18.17005769063946,13.481005985963728,7.356116148546056,2.618431754289386,39.42770228172738,21.417896607980474,18.472082920160677,13.418887336387865,7.351147499408776,2.616074803638815
many_moving,127,2860,135.11811023622047,43.02331020578972,957,45.21259842519685,42.94981399299592,39.49704398984115,20.914835953126534,18.33474236570317,13.640116072410235,7.271554100499783,2.592166327118276,39.43362228956067,21.649110794212053,20.339491591130407,13.559906290027703,7.34047754900053,2.5815046790238267
many_moving,128,2891,135.515625,42.99389424321588,987,46.265625,42.921459613379575,39.52471234288893,21.072877887660155,18.499868846552914,13.797088583798732,6.9294017825356296,2.580841242838205,39.46974518133088,21.724423785513387,20.344339266569584,13.736083724171149,7.389813166192701,2.5406079965995887
many_moving,129,2902,134.97674418604652,43.04845053876485,1018,47.348837209302324,42.87514661887547,39.64658695681949,21.205880762053646,18.640467207696855,13.979243722599424,7.681493375266522,2.5119021600133165,39.490245134413456,21.842419696840658,20.39046034871952,13.89716359183959,7.355116967631959,2.512556708682168
many_moving,130,2931,135.27692307692308,43.114038112235036,1049,48.415384615384625,42.93489278596859,39.80128472630021,21.31694517437692,18.75511846401411,14.107223709556704,7.39714355572114,2.5094415469518987,39.60701610299315,21.8824640866412,20.35507435206801,14.028478466959433,7.416909760417856,2.4946016902208368
many_moving,131,2941,134.7022900763359,43.112774126030196,1082,49.55725190839695,42.890841716136144,39.83666171553961,21.425597246730455,18.793605020506448,14.242194891033883,8.274409239380518,2.488249586625561,39.645680628772496,21.957162952317976,20.329357166852695,14.149310082184936,7.526593338413369,2.4410545146292644
many_moving,132,2970,135,43.17690900567592,1110,50.45454545454545,42.99562021702441,39.90468555783877,21.60431723069236,18.89492552617675,14.428541112645158,7.944915462149214,2.4997418785135497,39.786870529700025,21.954486789360327,20.228112989409638,14.27305993857625,7.682265851279949,2.441577183462195
many_moving,133,2979,134.39097744360902,43.247459381499276,1142,51.5187969924812,43.01759772241318,40.00249560961514,21.716718927369204,18.943680319844326,14.622086502708228,8.81719874655797,2.500819216549298,39.83099981456711,21.992078919601816,20.190598861214635,14.50296302404972,7.811636325442911,2.411800748721835
many_moving,134,3008,134.6865671641791,43.294005033375576,1174,52.56716417910448,43.08488596916109,40.05549158946372,21.790410575405605,19.024185549672485,14.865814883206612,8.546466731020583,2.4895739052196855,39.92551520725304,21.966300163876195,20.09257409498253,14.678646324795494,7.956692251958243,2.396744425036929
many_moving,135,3015,134,43.29355422522435,1204,53.51111111111111,43.067242100885395,40.07241424217785,21.84398996070011,19.099171089959746,15.034862169256142,8.851209912982737,2.5074940396891545,39.93648541396708,21.915291862973714,19.96737218305923,14.81946275209764,8.123057331520705,2.360546087162995
many_moving,136,3044,134.2941176470588,43.220078366002724,1234,54.44117647058824,43.02527074881398,40.01546854958741,21.843913368429845,19.14531366822893,15.194960244488986,8.616760715957685,2.5201494584995676,39.883034421414564,21.905414017562855,19.93451601232938,14.941842173371477,8.141799771151682,2.346045421235284
many_moving,137,3053,133.7080291970803,43.17758649007301,1265,55.401459854014604,42.998592003830105,40.04986768532748,21.861900417537683,19.242922460011805,15.302361818457435,9.545861658818414,2.5205807041896686,39.88689066559482,21.85777525015179,19.86007670552868,15.00325497643379,8.12224532049583,2.347969405789352
many_moving,138,3082,134,43.13630513572463,1296,56.34782608695652,42.98013827981923,40.03987843469761,21.89720186966033,19.331070479021086,15.425133391624346,9.292536624921675,2.630387806879128,39.88935960739007,21.811857547742097,19.817560703218163,15.058352755187979,8.090996601716592,2.3567488571911475
many_moving,139,3091,133.42446043165467,43.1012187823239,1322,57.06474820143884,42.94800407609528,40.00508636744575,21.975673601086473,19.446666117069125,15.554574376685867,9.323018042091771,2.5534468345363743,39.888815950910036,21.75402570653501,19.775467695878795,15.115366603095806,7.998159053914222,2.3513644280397648
many_moving,140,3121,133.75714285714287,43.090507491397645,1349,57.81428571428571,42.977457351833216,40.024300206318294,22.078353867057672,19.603937661177213,15.636951928456153,9.026739385283767,2.3997190785617732,39.93132887964414,21.673871533727805,19.71642477015667,15.156118099102743,7.908040119461272,2.2529052556430744
many_moving,141,3130,133.1914893617021,43.04382244219756,1377,58.595744680851055,42.963278155441316,39.9909956049264,22.19323298038866,19.747782691889284,15.701130516484657,9.173620253607435,2.229532596737752,39.94080301067642,21.65411012512447,19.721241708845945,15.20449291723308,7.7660192966523685,2.136212119281671
many_moving,142,3159,133.4788732394366,43.039548619094234,1404,59.32394366197183,42.94053764544003,39.98589134447808,22.332801326006763,19.900875869570868,15.795403518363658,8.992880327708589,2.2145322185908674,39.941799757063556,21.62834458858112,19.751819271203512,15.276269535897573,7.619816239261005,2.156263906907236
